row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
222322,2016-10-11 18:00:00,2016,10,285,18,0,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S1_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,8.1367,8.8289,7.9522,55.0,44.8012,96.08,GOOD,8,NONE,-0.08328,172.758,176.579,113.97,17.489,18.635,32.393,0.2438,239.611,44.283,1009.098,,,,,,,1.2092,158.314,,,37.484,19.647,1007.848,5,0,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.1686,normal,NORMAL,94.0,0.9938,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
222323,2021-09-03 18:20:00,2021,9,246,18,20,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S7_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,199.3896,212.0914,223.3118,2255.0,1820.8607,96.483,GOOD,12,NONE,8.24504,103.309,103.459,55.641,23.896,23.399,31.753,0.233,312.266,29.291,1012.976,,,,,,,1.1877,143.613,,,35.741,21.672,1014.363,17,0,224.219,153.6705,245.994,338.3175,-21.775,21.775,1.0622,1,normal,0.0497,normal,NORMAL,91.876,-1.098,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
222324,2021-04-06 08:40:00,2021,4,96,8,40,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S4_B01,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,105.4811,108.3921,140.6423,164.2551,164.2551,97.603,GOOD,27,CONFIRMED,-0.73275,478.56,462.193,287.106,31.012,42.695,62.112,0.6824,219.044,78.951,1018.184,,,,,,,1.1658,392.707,,,67.021,31.023,1018.477,11,1,27.4965,8.5325,25.4072,42.2818,2.0893,2.0893,0.8357,1,grid_curtailment_plateau,0.8735,grid_constraint,ALERT,87.329,-2.6395,1.4,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
222325,2025-06-29 05:55:00,2025,6,180,5,55,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,26.125,27.0989,37.9761,275.0,258.6758,98.851,GOOD,14,NONE,-0.04649,107.061,111.274,69.529,28.593,32.389,60.301,0.6355,292.305,45.8,1004.518,,,,,,,1.1594,153.795,,,54.137,27.299,1006.818,10,0,7.7092,8.1081,22.3054,36.5028,-14.5962,14.5962,5.8385,0,normal,0.1033,normal,NORMAL,82.323,-0.3578,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
222326,2020-04-23 07:10:00,2020,4,114,7,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,5.2294,5.8002,8.5471,22.0,16.5499,96.139,GOOD,6,NONE,0.0401,,,,29.438,,,,,48.761,1006.164,9.033,174.221,0.2111,8.672,9.795,3.702,1.1581,,9.308,167.103,,28.531,1007.826,9,2,6.651,5.5276,6.4521,7.3766,0.1989,0.1989,0.9947,1,normal,0.1233,normal,NORMAL,92.011,0.5873,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
222327,2023-07-06 07:05:00,2023,7,187,7,5,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S8_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,72.8702,77.0963,79.319,275.0,211.626,96.869,GOOD,6,NONE,1.35367,338.674,329.919,184.532,36.726,43.649,50.486,0.5265,261.786,32.226,1010.801,,,,,,,1.136,293.092,,,52.155,36.178,1012.136,4,2,228.6991,206.1638,218.8198,231.4758,9.8793,9.8793,3.9517,1,normal,0.1144,normal,NORMAL,86.097,0.7682,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
222328,2016-06-29 04:30:00,2016,6,181,4,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG04,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,18.0637,19.7506,62.5864,154.0,121.256,96.202,GOOD,18,NONE,1.74312,,,,30.177,,,,,43.676,1001.645,7.818,316.699,0.185,7.125,8.096,8.043,1.1501,,8.119,329.148,,28.732,997.629,20,0,18.6348,17.9625,26.4697,34.9769,-7.8349,7.8349,5.5963,1,wind_ramp_up,0.829,weather,WATCH,77.807,-0.9494,1.3521,wind_ramp_up,actual_mw,wake_loss_pct,3.125
222329,2019-11-21 06:40:00,2019,11,325,6,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,128.6135,130.4521,55.9271,154.0,107.0801,97.073,GOOD,28,NONE,-0.1846,,,,18.702,,,,,46.414,1008.974,12.031,211.715,0.1679,11.226,11.135,6.82,1.204,,11.619,231.345,,17.162,1012.485,19,0,131.5255,115.7535,122.2248,128.6962,9.3007,9.3007,6.6433,0,normal,0.0792,normal,NORMAL,80.713,-0.9854,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
222330,2022-10-25 20:35:00,2022,10,298,20,35,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S4_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,44.8951,96.836,GOOD,11,NONE,-0.82572,0.0,0.0,0.0,14.582,17.971,53.913,0.5048,283.147,51.158,1010.516,,,,,,,1.2231,20.416,,,75.614,13.988,1010.945,13,2,0.0,0.0,0.0,3.3749,0.0,0.0,0.0,1,cloud_ramp_down,0.7776,weather,WATCH,89.0,-0.8213,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
222331,2024-06-10 14:00:00,2024,6,162,14,0,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S5_B02,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,1247.3668,1224.1048,1336.0339,2255.0,1602.7532,99.125,GOOD,10,NONE,-24.31035,648.539,658.499,424.31,34.929,51.63,53.73,0.5641,240.272,42.761,1001.224,,,,,,,1.1318,633.463,,,65.006,37.242,1002.35,1,2,1103.315,1012.9597,1137.5293,1262.0988,-34.2142,34.2142,1.669,1,cloud_ramp_down,0.9265,weather,WATCH,85.662,-1.7561,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
222332,2024-06-29 04:55:00,2024,6,181,4,55,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S7_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.0,0.0,0.0,33.492,33.492,97.346,GOOD,31,CONFIRMED,0.18374,0.0,0.0,0.0,24.985,24.126,61.486,0.5545,191.28,57.184,1001.982,,,,,,,1.1705,0.0,,,48.12,24.491,998.915,1,0,22.6141,16.4691,19.844,23.219,2.77,2.77,5.5401,1,grid_curtailment_plateau,0.6549,grid_constraint,ALERT,77.92,-1.8953,1.4,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
222333,2016-08-23 09:55:00,2016,8,236,9,55,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B05,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,151.7578,155.1004,165.4175,275.0,207.1883,96.502,STALE,899,NONE,1.01403,724.204,685.588,460.584,34.929,52.166,18.927,0.2353,258.994,15.242,1011.405,,,,,,,1.1434,766.582,,,8.755,34.186,1010.522,4,0,250.0,228.0587,250.0,250.0,0.0,0.0,0.0,1,scada_stale_signal,0.9037,data_quality,WATCH,81.0,-1.1225,1.7,scada_stale_signal,poa_wm2,scada_quality,2.5
222334,2015-05-17 04:15:00,2015,5,137,4,15,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S4_B04,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,145.2939,153.9355,0.0,2255.0,1775.4837,96.164,GOOD,18,NONE,-22.36804,72.642,75.983,48.104,24.214,28.358,49.206,0.5063,260.605,51.111,1018.607,,,,,,,1.193,0.0,,,60.005,23.025,1020.07,1,6,0.0,0.0,0.0,544.6987,0.0,0.0,0.0,1,cloud_ramp_down,0.6434,weather,WATCH,89.0,-1.8313,2.35,cloud_ramp_down,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
222335,2019-01-05 01:10:00,2019,1,5,1,10,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S1_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,42.1532,83.917,GOOD,13,NONE,-0.22062,0.0,0.0,0.0,13.295,12.459,46.781,0.5201,213.775,69.362,1008.132,,,,,,,1.2257,0.0,,,39.096,12.355,1004.611,17,1,0.0,0.0,0.0,3.1101,0.0,0.0,0.0,1,inverter_derating,0.6919,equipment,WATCH,89.0,0.3623,1.3625,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
222336,2021-07-21 19:30:00,2021,7,202,19,30,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S6_B02,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,60.7162,63.3769,0.0,2255.0,2121.5841,96.177,GOOD,23,NONE,9.61305,28.634,30.916,19.173,23.921,22.392,51.54,0.51,221.691,31.341,999.788,,,,,,,1.1721,0.0,,,53.755,22.514,999.185,12,0,163.8996,0.0,97.9033,222.4729,65.9963,65.9963,3.2193,1,cloud_ramp_up,0.7677,weather,WATCH,82.561,-0.6683,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
222337,2017-03-16 16:40:00,2017,3,75,16,40,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S3_B04,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,93.8078,98.9372,86.9298,133.6599,133.6599,94.953,GOOD,24,CONFIRMED,-0.56217,392.53,412.833,270.068,24.492,36.824,33.896,0.3045,259.568,66.541,1011.957,,,,,,,1.1841,459.654,,,35.91,25.042,1009.444,13,0,41.9436,18.3278,35.2024,52.0771,6.7412,6.7412,2.6965,1,grid_curtailment_plateau,0.7514,grid_constraint,ALERT,83.607,-3.4678,1.4,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
222338,2021-02-18 18:35:00,2021,2,49,18,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.3907,2.4955,8.4464,22.0,18.5899,95.111,GOOD,10,NONE,-0.08223,,,,9.101,,,,,68.001,1007.55,7.558,202.252,0.1541,7.272,7.694,3.95,1.2432,,7.223,191.913,,8.969,1004.696,3,1,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.0369,normal,NORMAL,94.0,-0.3668,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
222339,2017-04-11 03:30:00,2017,4,101,3,30,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG04,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,169.2527,172.3255,181.4542,462.0,417.0117,95.595,SUSPECT,21,NONE,2.91475,,,,22.698,,,,,70.07,1014.509,9.981,236.836,0.1665,9.67,10.046,12.076,1.1943,,9.563,239.064,,22.808,1017.207,3,0,420.0,390.7277,420.0,420.0,0.0,0.0,0.0,1,normal,0.1459,normal,NORMAL,86.0,-0.7913,1.35,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
222340,2020-10-14 22:05:00,2020,10,288,22,5,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S7_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.56,0.5747,0.0,275.0,246.4711,97.035,GOOD,14,NONE,-2.93598,2.207,2.299,1.474,15.595,15.406,25.069,0.2225,225.579,36.679,1014.675,,,,,,,1.2239,0.0,,,29.601,16.566,1015.523,1,2,0.0,0.0,0.0,11.556,0.0,0.0,0.0,1,normal,0.0401,normal,NORMAL,94.0,0.5625,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
222341,2019-11-03 22:55:00,2019,11,307,22,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.5663,2.7505,8.6589,22.0,16.0679,97.382,GOOD,5,NONE,0.11887,,,,18.926,,,,,42.209,1011.692,7.745,213.879,0.188,7.128,8.167,6.152,1.2063,,8.419,221.99,,20.225,1009.855,20,0,16.9805,14.545,15.5574,16.5699,1.4231,1.4231,7.1153,0,normal,0.1625,normal,NORMAL,79.769,-0.3353,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
222342,2017-08-17 09:15:00,2017,8,229,9,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG04,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,52.7768,52.15,185.5177,462.0,421.9146,97.851,GOOD,29,NONE,2.35393,,,,39.004,,,,,37.945,1009.64,7.618,198.857,0.2136,7.029,7.954,8.097,1.1265,,7.585,192.963,,40.687,1007.808,12,1,116.5202,96.7448,116.1589,135.5729,0.3614,0.3614,0.086,1,normal,0.0885,normal,NORMAL,93.828,1.3451,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
222343,2018-09-01 14:40:00,2018,9,244,14,40,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S3_B01,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,913.5222,974.957,1268.7017,2255.0,1846.3333,97.4,GOOD,34,NONE,3.01378,499.506,510.454,237.821,29.198,44.515,55.943,0.5581,238.62,27.687,1007.015,,,,,,,1.16,490.272,,,50.317,28.784,1012.999,8,1,886.3878,868.7365,962.0306,1055.3248,-75.6429,75.6429,3.6899,1,normal,0.0736,normal,NORMAL,86.62,0.1193,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
222344,2021-05-08 09:40:00,2021,5,128,9,40,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S2_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,25.2749,26.3806,30.3983,55.0,43.2867,96.065,GOOD,33,NONE,0.68696,578.225,577.32,459.162,35.221,49.6,54.749,0.6584,223.331,59.871,1007.133,,,,,,,1.1375,580.64,,,71.066,33.112,1008.35,13,1,35.214,31.7752,34.8421,37.909,0.3719,0.3719,0.7439,1,cloud_ramp_up,0.8188,weather,WATCH,87.512,0.2427,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
222345,2016-06-25 03:35:00,2016,6,177,3,35,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S2_B01,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.6685,0.7194,0.0,55.0,40.8865,95.604,GOOD,4,NONE,0.03965,14.159,14.388,9.224,20.743,22.495,19.827,0.1708,286.344,42.383,1010.392,,,,,,,1.1973,0.762,,,34.775,20.896,1007.85,1,1,1.6499,0.0,1.6759,3.9871,-0.0261,0.0261,0.0521,1,normal,0.1514,normal,NORMAL,93.896,-0.3393,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
222346,2022-12-19 00:15:00,2022,12,353,0,15,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S6_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,38.7343,98.708,GOOD,6,NONE,0.14139,0.0,0.0,0.0,15.231,19.379,6.563,0.0,327.1,52.616,1011.186,,,,,,,1.2212,8.184,,,11.886,13.16,1012.847,11,0,4.4298,1.5473,3.8585,6.1697,0.5712,0.5712,1.1425,1,normal,0.1008,normal,NORMAL,91.715,1.1856,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
222347,2024-11-10 22:50:00,2024,11,315,22,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,2.5686,2.6493,8.032,22.0,17.3016,97.84,GOOD,11,NONE,0.03015,,,,13.098,,,,,41.415,1005.746,7.768,231.153,0.1226,7.269,8.193,10.885,1.2237,,6.08,234.133,,13.04,1005.352,10,6,20.0,0.0,1.5351,6.0577,18.4649,18.4649,92.3247,0,normal,0.0201,normal,NORMAL,35.0,1.5052,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
222348,2018-12-10 06:10:00,2018,12,344,6,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,119.0457,127.3554,59.1862,154.0,138.9528,97.178,GOOD,31,NONE,-1.48888,,,,15.322,,,,,44.94,1004.846,13.325,268.215,0.1463,12.138,14.219,9.032,1.2132,,13.884,280.037,,13.194,1004.028,10,1,111.9092,104.6695,113.1767,121.6838,-1.2675,1.2675,0.9053,1,wind_ramp_down,0.8655,weather,WATCH,87.189,-1.4914,1.3521,wind_ramp_down,actual_mw,wake_loss_pct,3.125
222349,2017-03-21 05:25:00,2017,3,80,5,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,6.6527,6.8443,8.3145,22.0,19.8034,97.398,GOOD,31,NONE,0.00697,,,,14.851,,,,,66.926,1009.459,9.433,188.121,0.1258,9.136,9.74,6.273,1.2207,,10.726,198.284,,11.721,1006.242,2,1,7.1309,6.4369,7.3613,8.2858,-0.2304,0.2304,1.1521,1,normal,0.1165,normal,NORMAL,91.696,0.5089,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
222350,2016-09-07 14:15:00,2016,9,251,14,15,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S3_B05,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,22.7211,24.3008,37.0126,55.0,37.989,97.431,STALE,657,NONE,-0.0071,503.383,526.404,265.499,32.658,46.921,56.253,0.6713,216.202,44.618,1013.025,,,,,,,1.1537,528.98,,,51.748,24.546,1013.872,16,0,0.0,0.0,25.762,50.0,-25.762,25.762,51.5239,1,scada_stale_signal,0.8672,data_quality,WATCH,35.0,1.4377,4.5,scada_stale_signal,poa_wm2,scada_quality,2.5
222351,2024-08-06 15:35:00,2024,8,219,15,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,0.2323,0.2363,63.3849,154.0,128.9793,97.493,GOOD,11,NONE,-0.06155,,,,35.535,,,,,43.733,1018.834,4.128,274.064,0.1595,4.176,4.314,14.204,1.1495,,3.797,261.965,,36.139,1017.553,2,1,3.2149,0.0,0.0,6.3713,3.2149,3.2149,2.2964,1,normal,0.1038,normal,NORMAL,89.407,-0.6592,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
222352,2021-11-02 09:05:00,2021,11,306,9,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,6.965,6.8665,8.6015,22.0,16.6004,98.329,GOOD,24,NONE,0.02946,,,,26.972,,,,,48.853,1013.126,9.408,290.247,0.1583,8.749,9.284,4.88,1.1757,,9.672,293.997,,28.408,1010.821,17,0,8.2619,6.9144,7.8389,8.7634,0.423,0.423,2.1149,1,normal,0.177,normal,NORMAL,89.77,1.0123,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
222353,2021-06-26 15:25:00,2021,6,177,15,25,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S8_B03,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,96.4835,104.0806,130.0773,275.0,252.5721,97.032,GOOD,24,NONE,4.07338,471.244,454.566,263.991,35.519,49.038,53.479,0.604,281.917,47.375,1013.153,,,,,,,1.1431,529.768,,,46.66,34.339,1011.409,13,2,250.0,233.1253,250.0,250.0,0.0,0.0,0.0,1,cloud_ramp_up,0.7571,weather,WATCH,89.0,-2.2231,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
222354,2022-07-28 05:30:00,2022,7,209,5,30,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,7.4306,7.9057,4.4377,55.0,49.4602,96.003,GOOD,7,NONE,-0.6171,155.741,161.65,80.059,28.683,31.25,61.853,0.5289,228.957,30.91,1013.072,,,,,,,1.1689,185.485,,,68.4,27.52,1016.207,16,2,0.0,0.0,0.0,3.1101,0.0,0.0,0.0,1,cloud_ramp_down,0.8256,weather,WATCH,89.0,1.1466,1.3625,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
222355,2024-12-25 17:50:00,2024,12,360,17,50,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S4_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,55.4516,56.1937,49.0398,275.0,221.2628,97.66,GOOD,12,NONE,0.07033,225.749,224.775,121.824,11.07,17.318,12.605,0.1397,232.877,64.55,1002.781,,,,,,,1.2288,193.531,,,5.816,12.44,999.295,5,2,58.6758,49.6846,62.3406,74.9966,-3.6649,3.6649,1.466,1,normal,0.1357,normal,NORMAL,91.068,-1.0663,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
222356,2022-04-06 14:50:00,2022,4,96,14,50,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG02,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,17.0846,18.3737,192.8502,462.0,324.7021,96.053,GOOD,32,NONE,-1.44583,,,,27.987,,,,,70.519,1005.673,6.21,301.106,0.2006,5.896,6.61,3.6,1.1631,,7.095,289.624,,28.306,1008.936,10,0,0.0,0.0,0.0,21.2621,0.0,0.0,0.0,1,normal,0.0766,normal,NORMAL,94.0,1.016,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
222357,2021-02-28 04:00:00,2021,2,59,4,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,10.234,10.8681,7.8617,22.0,20.3733,95.105,GOOD,34,NONE,-0.04313,,,,19.162,,,,,71.573,1012.686,10.697,233.157,0.1586,9.997,10.471,13.121,1.2066,,11.53,237.181,,20.467,1013.909,9,0,7.6246,7.4077,8.3611,9.3144,-0.7365,0.7365,3.6825,1,normal,0.1106,normal,NORMAL,86.635,0.7329,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
222358,2023-02-28 02:45:00,2023,2,59,2,45,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S4_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,17.0991,18.839,0.0,275.0,222.558,96.708,GOOD,18,NONE,-0.51244,69.878,75.356,37.95,18.937,19.939,81.203,0.8637,193.141,77.015,1000.31,,,,,,,1.1927,52.323,,,72.681,20.857,999.623,11,1,26.1061,3.1323,14.3913,25.6502,11.7148,11.7148,4.6859,0,normal,0.0366,normal,NORMAL,84.628,-0.567,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
222359,2025-01-30 14:35:00,2025,1,30,14,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,1.7546,1.8979,8.6962,22.0,15.4364,95.151,GOOD,13,NONE,-0.12076,,,,24.914,,,,,55.789,1016.854,7.366,247.867,0.1348,7.091,7.98,16.871,1.1881,,7.309,240.082,,24.341,1013.41,6,2,1.432,0.3174,1.2181,2.1188,0.2139,0.2139,1.0694,1,normal,0.097,normal,NORMAL,91.861,1.0564,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
