row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
264428,2022-11-24 08:55:00,2022,11,328,8,55,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG06,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,357.9692,367.2578,178.8602,462.0,348.63,96.771,GOOD,33,NONE,-1.20921,,,,25.111,,,,,43.701,1011.502,12.021,275.219,0.1679,12.116,11.931,12.558,1.1811,,12.156,293.3,,23.833,1017.445,15,0,278.3019,273.5795,293.6007,313.6218,-15.2988,15.2988,3.6426,1,normal,0.1377,normal,NORMAL,86.715,0.0448,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
264429,2020-12-14 00:05:00,2020,12,349,0,5,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S3_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,30.4916,30.4916,95.227,GOOD,19,CONFIRMED,0.0307,0.0,0.0,0.0,15.387,17.046,28.218,0.253,289.113,60.329,1010.803,,,,,,,1.2201,0.0,,,27.212,17.355,1009.886,10,0,1.3012,0.0,0.1382,3.1764,1.163,1.163,2.326,1,grid_curtailment_plateau,0.6869,grid_constraint,ALERT,84.348,-1.2718,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
264430,2016-08-17 03:55:00,2016,8,230,3,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,3.6719,3.9177,8.4138,22.0,16.9412,96.47,GOOD,23,NONE,0.03623,,,,20.828,,,,,22.266,1012.013,8.296,199.507,0.1091,7.292,8.505,3.869,1.1989,,7.876,211.587,,21.016,1009.55,19,2,3.1501,2.8727,3.7735,4.6742,-0.6233,0.6233,3.1166,1,normal,0.0121,normal,NORMAL,87.767,0.1439,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
264431,2015-07-20 06:25:00,2015,7,201,6,25,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S3_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,10.6555,10.935,11.7923,55.0,42.9811,96.529,GOOD,16,NONE,-0.91447,218.023,227.349,149.046,31.7,35.871,46.21,0.501,254.095,44.073,1002.947,,,,,,,1.1458,211.187,,,51.173,31.974,998.246,1,2,0.0,0.0,0.0,3.3749,0.0,0.0,0.0,1,cloud_ramp_down,0.8108,weather,WATCH,89.0,-0.6869,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
264432,2022-10-07 10:05:00,2022,10,280,10,5,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S6_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,33.8255,35.4346,33.9678,55.0,41.337,97.108,GOOD,34,NONE,-0.33297,741.553,767.805,514.548,31.881,46.997,4.593,0.0,280.607,22.497,1010.532,,,,,,,1.1538,784.084,,,11.333,35.201,1009.158,9,1,32.069,30.4732,32.725,34.9768,-0.656,0.656,1.312,1,normal,0.042,normal,NORMAL,91.376,-0.0587,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
264433,2022-07-12 19:50:00,2022,7,193,19,50,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S1_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.9863,1.0293,0.0,55.0,41.3501,97.297,GOOD,22,NONE,-0.06548,19.94,20.688,11.233,27.698,26.392,33.192,0.2445,267.755,50.147,1023.499,,,,,,,1.1848,137.266,,,24.045,28.47,1028.492,15,1,0.0,0.0,0.0,2.3112,0.0,0.0,0.0,1,normal,0.1447,normal,NORMAL,94.0,-0.3432,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264434,2018-01-20 14:10:00,2018,1,20,14,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG06,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,8.3332,8.5068,8.6481,22.0,19.9363,97.475,GOOD,11,NONE,-0.10568,,,,25.053,,,,,57.099,1010.803,10.191,262.897,0.1613,9.841,10.03,16.607,1.1805,,10.225,248.354,,23.11,1006.175,17,2,6.989,6.9866,7.8873,8.788,-0.8983,0.8983,4.4917,1,normal,0.0428,normal,NORMAL,85.017,0.3018,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
264435,2019-11-12 04:50:00,2019,11,316,4,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,16.3689,17.5134,8.6368,22.0,19.7447,95.957,STALE,882,NONE,-0.06829,,,,17.605,,,,,51.826,1006.406,12.141,233.065,0.1972,12.64,12.325,12.433,1.2055,,12.406,249.314,,17.477,1009.04,2,1,13.9668,13.1673,14.6396,16.1119,-0.6727,0.6727,3.3637,1,scada_stale_signal,0.6456,data_quality,WATCH,74.273,-0.2996,1.6125,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
264436,2025-05-23 23:05:00,2025,5,143,23,5,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S6_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,5.0525,5.3085,0.0,275.0,204.9086,96.418,GOOD,3,NONE,0.5298,21.842,21.282,13.514,22.608,25.652,5.082,0.0412,164.053,45.307,1012.563,,,,,,,1.1924,45.302,,,6.179,23.216,1013.623,14,2,25.0477,8.4285,19.9845,31.5405,5.0632,5.0632,2.0253,1,normal,0.0667,normal,NORMAL,89.949,-0.4777,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264437,2018-08-15 03:35:00,2018,8,227,3,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG05,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.917,0.9363,8.5888,22.0,18.1592,100.0,GOOD,31,NONE,0.01027,,,,26.19,,,,,35.912,1005.239,6.286,214.29,0.1097,5.927,6.029,3.798,1.1696,,6.348,215.588,,24.348,1007.147,14,0,1.9134,0.5253,1.4787,2.4321,0.4347,0.4347,2.1735,1,normal,0.1109,normal,NORMAL,89.653,-0.3267,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
264438,2024-01-24 02:20:00,2024,1,24,2,20,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S6_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,8.3841,8.5091,0.0,275.0,188.2063,97.916,GOOD,7,NONE,-0.50105,33.924,34.036,23.94,16.843,15.872,8.434,0.0221,159.301,55.624,1014.326,,,,,,,1.2182,2.916,,,12.224,15.046,1012.449,2,1,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.0494,normal,NORMAL,94.0,0.4335,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264439,2018-11-10 16:55:00,2018,11,314,16,55,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S7_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,18.3625,19.3835,15.9113,55.0,47.0459,96.206,GOOD,4,NONE,-0.38094,388.167,392.431,241.963,17.587,28.466,5.977,0.1846,193.184,46.812,1016.787,,,,,,,1.218,347.122,,,13.423,16.152,1016.174,14,1,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.0769,normal,NORMAL,94.0,-1.2018,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264440,2019-08-25 01:35:00,2019,8,237,1,35,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S3_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,55.0,37.6516,98.189,GOOD,11,NONE,0.12419,0.0,0.0,0.0,21.252,20.809,9.771,0.0318,168.603,28.617,1009.084,,,,,,,1.1937,36.782,,,22.785,20.12,1009.295,18,0,29.1175,10.757,13.5964,16.4359,15.5211,15.5211,31.0422,0,normal,0.0858,normal,NORMAL,35.0,-0.0383,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264441,2021-06-06 05:50:00,2021,6,157,5,50,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S6_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,10.3778,10.9859,6.6872,55.0,39.7599,96.923,GOOD,25,NONE,0.12826,218.892,226.996,164.926,33.652,34.16,4.157,0.1652,252.856,45.024,1012.231,,,,,,,1.1491,92.9,,,8.065,32.397,1013.562,6,1,44.8978,20.8055,23.6449,26.4844,21.2528,21.2528,42.5057,0,normal,0.0159,normal,NORMAL,35.0,-0.4652,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264442,2020-05-14 15:35:00,2020,5,135,15,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG01,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,31.3175,32.8298,174.8535,462.0,330.9812,96.331,GOOD,30,NONE,3.26675,,,,33.092,,,,,37.956,1010.292,6.913,167.732,0.1412,6.41,6.757,4.904,1.149,,6.717,185.602,,31.229,1012.441,16,1,43.2054,26.7839,45.6989,64.614,-2.4935,2.4935,0.5937,1,normal,0.0744,normal,NORMAL,92.813,-1.7132,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
264443,2019-01-31 11:20:00,2019,1,31,11,20,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S4_B04,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1541.1383,1704.5358,1449.9897,2255.0,1698.6056,95.643,GOOD,11,NONE,-7.85022,831.724,862.466,523.275,24.137,35.265,10.953,0.1328,184.234,70.978,1013.782,,,,,,,1.1876,888.272,,,0.0,26.316,1015.067,1,2,558.6816,616.6789,720.4581,824.2373,-161.7765,161.7765,7.8915,0,normal,0.1053,normal,NORMAL,78.217,-0.271,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264444,2015-06-17 16:50:00,2015,6,168,16,50,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S4_B01,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,84.9873,89.4385,85.8925,275.0,233.3812,97.477,GOOD,32,NONE,0.75859,404.267,383.546,211.699,34.194,44.213,7.741,0.0879,251.964,41.688,1012.667,,,,,,,1.1475,442.679,,,0.0,34.696,1014.081,9,0,92.9755,86.0436,97.421,108.7983,-4.4455,4.4455,1.7782,1,normal,0.0436,normal,NORMAL,90.444,-0.3251,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264445,2023-02-23 08:10:00,2023,2,54,8,10,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S1_B04,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,102.16,107.6379,123.3416,275.0,257.3501,98.564,GOOD,12,NONE,3.51274,444.766,439.605,270.188,19.842,30.884,54.771,0.5395,315.592,60.244,1010.918,,,,,,,1.2017,759.044,,,48.85,22.847,1009.678,12,12,250.0,0.0,239.8501,250.0,10.1499,10.1499,4.06,1,cloud_ramp_up,0.9326,weather,WATCH,80.88,-0.3515,4.5,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
264446,2020-02-15 08:45:00,2020,2,46,8,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,29.289,31.9667,58.58,154.0,121.9132,96.175,GOOD,30,NONE,-1.92698,,,,20.419,,,,,78.102,1009.257,8.714,270.771,0.2721,8.428,9.74,10.797,1.1973,,8.973,255.586,,20.397,1009.263,17,1,15.7801,12.8319,21.339,29.8462,-5.5589,5.5589,3.9706,1,wind_ramp_down,0.9281,weather,WATCH,81.059,0.1647,1.3521,wind_ramp_down,actual_mw,wake_loss_pct,3.125
264447,2019-09-04 05:05:00,2019,9,247,5,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG02,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,37.2599,37.2859,162.3115,462.0,372.8923,98.066,GOOD,21,NONE,-2.37263,,,,19.715,,,,,27.642,1008.938,7.191,263.91,0.1154,6.438,7.925,12.112,1.1998,,7.62,265.978,,17.37,1008.837,6,2,0.0,0.0,0.0,20.0211,0.0,0.0,0.0,1,normal,0.1792,normal,NORMAL,94.0,-0.1706,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
264448,2021-01-14 00:50:00,2021,1,14,0,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG03,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,5.4843,5.756,9.3379,22.0,18.5225,96.436,GOOD,27,NONE,-0.12762,,,,10.814,,,,,75.24,1011.284,9.186,273.389,0.1681,8.622,9.658,11.347,1.2403,,9.461,256.78,,13.124,1012.687,11,1,5.5857,4.1169,5.0177,5.9184,0.5681,0.5681,2.8403,1,normal,0.0198,normal,NORMAL,88.319,0.4743,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
264449,2018-01-09 14:00:00,2018,1,9,14,0,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S1_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,37.3781,38.5438,33.1514,55.0,44.7406,95.643,GOOD,17,NONE,0.0456,778.443,813.227,468.794,23.842,39.879,14.628,0.1289,187.023,55.635,1003.319,,,,,,,1.1766,754.83,,,22.96,22.49,1001.772,14,1,37.7318,35.3678,37.6196,39.8714,0.1122,0.1122,0.2243,1,normal,0.0619,normal,NORMAL,93.551,-0.5516,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
264450,2020-05-17 04:05:00,2020,5,138,4,5,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S2_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,1.2862,1.3136,0.0,55.0,38.3217,99.059,GOOD,15,NONE,-0.13513,25.539,26.702,15.952,27.364,29.592,54.236,0.5875,242.485,50.421,1009.439,,,,,,,1.1699,32.559,,,48.169,25.73,1007.135,1,0,0.0,0.0,0.0,11.3067,0.0,0.0,0.0,1,normal,0.1492,normal,NORMAL,94.0,-0.5599,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
264451,2019-02-11 18:25:00,2019,2,42,18,25,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S2_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,5.2529,5.6567,4.7823,33.9139,33.9139,97.358,GOOD,19,CONFIRMED,0.38301,108.751,113.134,63.399,14.912,17.199,49.22,0.5668,253.596,74.331,1007.683,,,,,,,1.2183,151.569,,,44.776,16.092,1005.747,10,1,10.3794,7.5891,10.656,13.723,-0.2766,0.2766,0.5532,1,grid_curtailment_plateau,0.8237,grid_constraint,ALERT,87.894,-1.4164,1.3563,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
264452,2018-04-22 02:55:00,2018,4,112,2,55,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S5_B05,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,18.3866,18.7533,0.0,275.0,259.3839,99.363,GOOD,24,NONE,-0.3758,76.339,75.013,56.726,20.67,17.718,65.922,0.6139,322.548,61.706,1008.06,,,,,,,1.1949,0.0,,,60.987,21.338,1006.646,20,2,6.6439,0.0973,11.4746,22.8519,-4.8307,4.8307,1.9323,1,normal,0.0968,normal,NORMAL,90.135,-0.3906,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264453,2015-07-10 04:55:00,2015,7,191,4,55,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S7_B01,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1.4887,1.4943,0.0,275.0,252.1472,100.0,GOOD,23,NONE,1.06124,5.473,5.977,3.869,22.795,21.935,44.661,0.3741,235.879,37.814,1010.548,,,,,,,1.1892,0.0,,,32.487,22.027,1012.109,6,2,250.0,101.7562,115.9535,130.1508,134.0465,134.0465,53.6186,0,normal,0.1155,normal,NORMAL,35.0,-0.562,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264454,2017-12-30 11:00:00,2017,12,364,11,0,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S2_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,31.2007,33.5099,38.0348,55.0,49.5639,95.873,GOOD,31,NONE,0.08251,743.85,719.589,451.964,26.785,44.61,19.251,0.2236,143.932,63.577,1016.229,,,,,,,1.18,767.532,,,20.276,27.191,1020.033,1,2,39.929,38.269,40.8002,43.3314,-0.8712,0.8712,1.7424,1,normal,0.1095,normal,NORMAL,90.515,-0.2406,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264455,2023-02-14 08:20:00,2023,2,45,8,20,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S4_B05,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,113.5987,116.318,119.8675,275.0,222.4783,97.474,GOOD,8,NONE,1.20098,452.973,476.035,307.223,20.68,31.46,41.799,0.4458,318.838,79.876,1009.332,,,,,,,1.1963,403.607,,,43.014,20.733,1011.06,17,1,144.6092,117.1648,128.5421,139.9195,16.0671,16.0671,6.4268,0,normal,0.1252,normal,NORMAL,81.146,-0.1251,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264456,2023-06-04 22:55:00,2023,6,155,22,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,12.0479,12.4967,58.042,154.0,113.3804,98.033,GOOD,5,NONE,0.08597,,,,26.575,,,,,42.157,1006.715,7.152,302.35,0.1304,6.944,7.151,9.105,1.1698,,6.735,295.139,,25.202,1006.456,18,2,19.0811,9.7215,16.3953,23.069,2.6858,2.6858,1.9184,1,normal,0.1771,normal,NORMAL,90.163,0.4353,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
264457,2015-07-08 21:40:00,2015,7,189,21,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG07,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,14.4881,15.4417,185.7756,462.0,320.9632,97.075,GOOD,32,NONE,-3.81251,,,,25.526,,,,,34.691,1008.546,6.089,301.625,0.2255,5.302,5.637,9.067,1.176,,5.826,280.577,,26.56,1006.657,13,1,2.2162,0.0,0.0,18.9151,2.2162,2.2162,0.5277,1,normal,0.1487,normal,NORMAL,92.945,-0.5272,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
264458,2024-02-25 18:55:00,2024,2,56,18,55,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S3_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,2.2551,2.3424,0.7702,55.0,42.4891,96.725,GOOD,22,NONE,0.12946,44.709,46.849,31.062,13.712,15.257,36.984,0.373,210.392,54.557,1009.075,,,,,,,1.2251,31.059,,,34.321,12.93,1009.625,6,2,1.9898,0.5157,2.7675,5.0193,-0.7777,0.7777,1.5554,1,normal,0.0817,normal,NORMAL,90.889,0.6909,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
264459,2025-12-12 19:55:00,2025,12,346,19,55,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S6_B05,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,test,0.0,0.0,0.0,275.0,252.0815,98.343,GOOD,12,NONE,1.4563,0.0,0.0,0.0,12.985,11.744,45.038,0.4575,235.215,61.077,1016.383,,,,,,,1.2371,3.089,,,42.418,9.629,1011.5,12,0,250.0,0.0,26.8698,250.0,223.1302,223.1302,89.2521,1,normal,0.0384,normal,NORMAL,35.0,1.1142,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264460,2021-02-02 00:15:00,2021,2,33,0,15,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S4_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,275.0,248.4969,97.875,GOOD,15,NONE,1.34539,0.0,0.0,0.0,14.367,14.367,31.253,0.3001,261.444,63.289,1009.006,,,,,,,1.2222,0.0,,,36.62,13.821,1010.694,18,0,250.0,0.0,24.217,80.7504,225.783,225.783,90.3132,0,normal,0.1382,normal,NORMAL,35.0,-0.3688,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
264461,2019-11-18 20:50:00,2019,11,322,20,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG05,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,79.0224,79.6059,60.1096,154.0,127.1383,99.275,GOOD,9,NONE,-0.3059,,,,15.424,,,,,48.191,1005.72,10.654,179.371,0.204,9.532,10.816,7.563,1.2138,,10.96,154.491,,14.09,1006.293,18,1,74.7394,72.3913,78.6963,85.0014,-3.957,3.957,2.8264,1,normal,0.0778,normal,NORMAL,88.347,-0.8366,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
264462,2015-04-07 07:55:00,2015,4,97,7,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG05,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,52.4242,60.5378,57.6532,154.0,129.8406,96.557,GOOD,11,NONE,-0.21733,,,,26.356,,,,,71.848,1011.319,9.958,290.419,0.1615,9.503,10.221,6.44,1.176,,10.531,286.666,,25.755,1008.888,13,1,46.9241,42.5165,48.9879,55.4593,-2.0638,2.0638,1.4741,1,normal,0.1212,normal,NORMAL,91.052,-0.7757,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
264463,2018-02-08 23:15:00,2018,2,39,23,15,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S8_B02,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,55.0,40.2226,95.207,GOOD,28,NONE,0.01695,0.0,0.0,0.0,17.272,19.79,28.057,0.1871,259.399,78.287,1007.627,,,,,,,1.2083,0.0,,,36.33,16.568,1007.695,6,0,5.6562,0.0,1.8307,4.6702,3.8255,3.8255,7.651,0,normal,0.0224,normal,NORMAL,78.698,0.0945,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264464,2025-01-28 13:15:00,2025,1,28,13,15,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S6_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,179.86,182.5357,176.2336,275.0,226.9041,98.365,GOOD,19,NONE,-0.30301,774.398,778.542,534.509,23.304,42.762,32.06,0.3357,254.551,68.39,1007.558,,,,,,,1.1837,828.149,,,38.956,22.508,1009.957,3,2,173.9023,162.8404,174.3964,185.9524,-0.4941,0.4941,0.1976,1,normal,0.0376,normal,NORMAL,93.605,-0.1101,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
264465,2020-07-27 22:40:00,2020,7,209,22,40,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B03,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,55.0,42.4095,96.417,GOOD,13,NONE,-0.02403,0.0,0.0,0.0,27.933,25.462,40.304,0.4801,244.396,24.782,1008.645,,,,,,,1.1667,0.0,,,17.215,34.204,1006.712,15,6,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1,normal,0.0515,normal,NORMAL,94.0,-0.0499,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
