row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
903,2020-04-28 05:20:00,2020,4,119,5,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,13.9948,14.5512,60.4057,154.0,108.3071,97.697,GOOD,20,NONE,-0.52514,,,,24.656,,,,,51.898,1015.855,7.256,319.555,0.1464,6.833,7.737,1.689,1.188,,7.103,309.042,,25.737,1014.581,9,2,0.1535,0.0,0.0,6.4714,0.1535,0.1535,0.1096,1,normal,0.0899,normal,NORMAL,93.781,0.0592,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
904,2018-07-12 02:50:00,2018,7,193,2,50,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S1_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.4354,2.6593,0.0,55.0,45.4143,95.694,GOOD,17,NONE,-0.17864,51.456,53.452,31.687,24.615,26.416,47.148,0.4955,238.344,40.204,1016.021,,,,,,,1.1884,56.513,,,52.405,25.889,1015.583,9,0,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.1749,normal,NORMAL,94.0,0.6993,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
905,2016-09-05 15:40:00,2016,9,249,15,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG07,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,4.6734,4.9791,172.1281,462.0,394.4998,96.151,GOOD,10,NONE,-1.2757,,,,29.001,,,,,24.943,1007.883,5.084,288.334,0.1559,5.225,5.213,4.474,1.1617,,5.011,297.688,,28.151,1008.415,11,2,0.0,0.0,0.0,18.9151,0.0,0.0,0.0,1,normal,0.0129,normal,NORMAL,94.0,-0.2014,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
906,2022-12-09 05:40:00,2022,12,343,5,40,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,6.2707,6.8674,5.2426,55.0,50.2153,94.355,GOOD,6,NONE,-0.00156,127.682,137.349,98.699,14.038,17.459,35.653,0.3133,212.974,54.197,1004.608,,,,,,,1.2183,157.047,,,39.552,16.151,1004.575,14,1,5.4165,4.0756,6.3868,8.698,-0.9703,0.9703,1.9406,1,normal,0.1043,normal,NORMAL,90.119,0.3481,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
907,2016-03-16 08:15:00,2016,3,76,8,15,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S8_B05,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,76.6869,76.6262,124.136,275.0,247.1158,97.434,GOOD,5,NONE,2.0657,324.273,320.585,203.853,25.165,37.548,96.623,0.9088,313.603,85.048,1013.673,,,,,,,1.1834,297.331,,,90.005,26.199,1012.24,17,1,191.1894,171.9815,187.9681,203.9548,3.2213,3.2213,1.2885,1,cloud_ramp_up,0.828,weather,WATCH,86.423,0.6207,1.375,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
908,2016-02-24 19:30:00,2016,2,55,19,30,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S4_B01,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,219.4711,97.647,GOOD,23,NONE,-0.73824,0.0,0.0,0.0,13.51,13.199,17.953,0.2317,214.149,72.886,1011.967,,,,,,,1.2295,0.0,,,21.703,13.434,1014.164,8,1,0.0,0.0,0.0,11.3773,0.0,0.0,0.0,1,normal,0.0447,normal,NORMAL,94.0,0.5387,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
909,2022-10-30 21:35:00,2022,10,303,21,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,6.5165,6.9909,8.875,22.0,16.1664,98.944,GOOD,34,NONE,-0.13318,,,,13.357,,,,,38.875,1008.657,9.713,244.052,0.1183,9.748,9.561,15.767,1.2261,,9.84,218.697,,10.946,1009.227,11,0,4.3076,3.8961,4.8062,5.7164,-0.4986,0.4986,2.4931,1,normal,0.067,normal,NORMAL,89.014,-0.0362,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
910,2018-12-29 07:15:00,2018,12,363,7,15,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S7_B05,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,48.5211,49.0011,90.2722,153.6948,153.6948,98.668,GOOD,29,CONFIRMED,1.125,191.041,203.531,130.748,21.178,35.567,85.894,1.0,257.054,56.838,1005.952,,,,,,,1.1903,0.0,,,75.746,26.408,1003.18,6,0,250.0,0.0,27.5282,250.0,222.4718,222.4718,88.9887,1,grid_curtailment_plateau,0.8913,grid_constraint,ALERT,35.0,-2.1252,4.5,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
911,2025-02-09 23:40:00,2025,2,40,23,40,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S2_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,0.8172,0.8263,0.0,55.0,38.2731,94.884,GOOD,33,NONE,-0.08679,16.575,16.526,12.48,12.652,9.793,47.936,0.5514,268.211,70.522,1015.14,,,,,,,1.237,16.631,,,38.484,9.126,1014.311,5,1,0.0,0.0,0.0,2.2755,0.0,0.0,0.0,1,normal,0.1606,normal,NORMAL,94.0,0.2691,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
912,2021-09-27 21:20:00,2021,9,270,21,20,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S3_B03,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,8.8587,9.5294,0.0,275.0,210.1934,96.714,GOOD,25,NONE,-1.33309,37.445,38.118,29.192,20.503,20.878,69.157,0.6238,275.23,38.17,1009.587,,,,,,,1.1974,0.0,,,72.391,19.712,1012.01,20,2,0.0,0.0,0.0,18.7147,0.0,0.0,0.0,1,cloud_ramp_down,0.6012,weather,WATCH,89.0,0.3403,1.45,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
913,2017-12-14 20:45:00,2017,12,348,20,45,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S1_B02,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,242.5769,84.632,GOOD,7,NONE,-0.08001,0.0,0.0,0.0,11.432,9.387,42.494,0.4005,202.647,58.408,1006.553,,,,,,,1.2318,92.723,,,24.357,10.961,1005.282,8,0,0.0,0.0,0.0,16.8747,0.0,0.0,0.0,1,inverter_derating,0.6898,equipment,WATCH,89.0,-0.897,1.4,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
914,2022-10-05 19:50:00,2022,10,278,19,50,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S2_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.9272,1.9959,0.0,55.0,39.5819,96.658,GOOD,33,NONE,0.04945,38.828,39.918,25.475,20.499,16.946,20.19,0.3012,239.399,45.14,1018.007,,,,,,,1.2074,0.0,,,19.568,22.059,1018.542,1,0,6.3354,4.5434,7.0746,9.6058,-0.7392,0.7392,1.4784,1,normal,0.1561,normal,NORMAL,91.043,1.0558,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
915,2020-10-26 23:15:00,2020,10,300,23,15,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S1_B03,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,258.0417,97.751,STALE,576,NONE,-0.11175,0.0,0.0,0.0,13.791,15.241,52.485,0.4278,302.939,44.173,1015.073,,,,,,,1.232,0.0,,,45.33,15.684,1018.806,1,2,0.0,0.0,0.0,18.0003,0.0,0.0,0.0,1,scada_stale_signal,0.9413,data_quality,WATCH,81.0,0.1792,1.6021,scada_stale_signal,actual_mw,scada_quality,3.125
916,2019-08-15 06:20:00,2019,8,227,6,20,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S5_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,36.3315,39.8345,51.7009,275.0,197.3907,95.375,GOOD,10,NONE,5.41431,162.633,166.433,139.449,30.999,37.181,63.924,0.6471,330.994,23.647,1009.821,,,,,,,1.1563,146.471,,,61.243,30.31,1009.543,13,2,250.0,233.1253,250.0,250.0,0.0,0.0,0.0,1,cloud_ramp_up,0.7329,weather,WATCH,89.0,-0.3986,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
917,2024-09-07 02:30:00,2024,9,251,2,30,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S8_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,6.652,7.1106,0.0,275.0,191.0232,96.848,GOOD,25,NONE,4.802,26.861,28.442,18.806,16.95,17.865,20.411,0.0,291.172,40.272,1018.783,,,,,,,1.2231,47.629,,,41.823,18.878,1020.695,12,2,37.7864,13.5951,28.7865,43.9779,8.9999,8.9999,3.6,1,cloud_ramp_up,0.6006,weather,WATCH,81.8,0.8892,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
918,2022-04-02 10:20:00,2022,4,92,10,20,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S1_B05,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,150.648,157.8374,171.9848,275.0,247.6033,96.087,GOOD,22,NONE,0.34966,675.43,689.879,494.459,31.524,49.24,41.243,0.4072,223.161,67.257,1008.439,,,,,,,1.1527,708.677,,,46.155,30.567,1011.353,18,1,152.0057,143.2694,154.5284,165.7873,-2.5226,2.5226,1.0091,1,normal,0.0221,normal,NORMAL,91.982,-1.1384,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
919,2022-12-13 00:25:00,2022,12,347,0,25,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S3_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.2551,0.2739,0.0,55.0,39.5895,95.469,GOOD,26,NONE,0.02306,5.219,5.479,3.78,9.383,8.207,4.716,0.0374,211.641,64.005,1010.346,,,,,,,1.2454,0.0,,,3.803,10.553,1010.24,6,2,0.0,0.0,0.3334,2.5852,-0.3334,0.3334,0.6667,1,normal,0.0152,normal,NORMAL,92.667,0.7868,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
920,2020-02-06 05:05:00,2020,2,37,5,5,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.8463,0.9005,0.7771,55.0,50.3056,96.167,GOOD,22,NONE,-0.40692,18.104,18.01,10.68,19.227,22.312,6.589,0.1248,199.539,53.344,1011.209,,,,,,,1.2045,0.0,,,2.517,22.11,1014.88,11,6,0.0,0.0,0.0,11.3067,0.0,0.0,0.0,1,normal,0.0641,normal,NORMAL,94.0,0.4743,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
921,2021-04-23 06:20:00,2021,4,113,6,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,7.2013,7.4611,8.6345,22.0,18.6291,96.281,GOOD,4,NONE,-0.15778,,,,27.435,,,,,58.205,1009.189,9.6,162.702,0.1388,8.652,9.889,5.419,1.1693,,9.793,179.84,,26.714,1010.676,8,0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.1665,normal,NORMAL,94.0,0.2489,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
922,2015-12-20 06:40:00,2015,12,354,6,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG02,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,167.475,172.4207,181.5319,462.0,380.3352,97.749,GOOD,5,NONE,-5.36219,,,,16.211,,,,,57.757,1004.661,9.796,141.763,0.1625,10.097,10.867,4.667,1.2092,,8.901,148.663,,13.651,1000.499,10,2,0.0,0.0,0.0,28.3494,0.0,0.0,0.0,1,wind_ramp_down,0.7112,weather,WATCH,89.0,-1.7782,1.4,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
923,2018-08-12 12:55:00,2018,8,224,12,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.2126,0.2259,8.6394,22.0,16.0183,97.2,GOOD,4,NONE,-0.11776,,,,33.098,,,,,25.084,1007.354,5.121,253.015,0.1719,4.835,4.868,13.761,1.1456,,4.73,245.959,,35.939,1012.046,1,0,0.579,0.0,0.0,0.9007,0.579,0.579,2.8949,1,normal,0.0862,normal,NORMAL,88.21,0.9023,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
924,2025-05-09 12:20:00,2025,5,129,12,20,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S6_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,155.7693,167.881,177.1158,275.0,209.7309,98.306,GOOD,18,NONE,-1.74959,833.437,767.022,493.755,40.287,60.573,32.074,0.3597,244.799,61.043,1007.811,,,,,,,1.1198,871.931,,,44.957,41.128,1008.108,1,0,148.1883,141.628,152.887,164.146,-4.6986,4.6986,1.8795,1,normal,0.0336,normal,NORMAL,90.241,0.6786,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
925,2016-02-02 22:10:00,2016,2,33,22,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,17.9835,18.8147,9.1907,22.0,16.4341,96.767,GOOD,16,NONE,-0.13617,,,,13.458,,,,,74.27,1007.56,12.209,309.824,0.192,11.181,12.193,5.926,1.2243,,12.6,290.56,,13.593,1006.677,9,2,10.3926,9.7602,10.7136,11.667,-0.3211,0.3211,1.6054,1,normal,0.0594,normal,NORMAL,90.789,-1.5758,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
926,2024-10-22 13:50:00,2024,10,296,13,50,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S8_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,84.4013,103.2901,162.021,275.0,198.3353,83.869,GOOD,22,NONE,0.06157,423.007,445.595,306.433,28.313,45.797,69.727,0.5885,230.243,41.148,1001.585,,,,,,,1.1571,501.944,,,84.443,26.249,999.641,5,0,212.8065,53.5385,119.9652,186.3919,92.8413,92.8413,37.1365,0,inverter_derating,0.8645,equipment,WATCH,35.0,0.349,2.35,inverter_derating,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
927,2021-08-15 20:55:00,2021,8,227,20,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG06,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.2511,1.3225,8.843,22.0,20.6792,98.548,GOOD,5,NONE,0.32529,,,,22.569,,,,,22.713,1011.843,6.839,247.381,0.2177,6.823,7.463,14.826,1.1917,,7.069,270.651,,24.976,1011.465,13,0,19.9146,17.5702,18.8492,20.0,1.0654,1.0654,5.3271,1,wind_ramp_up,0.8794,weather,WATCH,78.346,0.1339,1.375,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
928,2015-07-01 16:40:00,2015,7,182,16,40,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S5_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,93.4241,102.4393,93.0006,275.0,204.5592,94.709,GOOD,19,NONE,0.8101,398.209,437.958,279.342,31.236,43.398,29.81,0.2436,213.03,57.8,1009.316,,,,,,,1.1548,380.441,,,15.261,30.596,1009.056,12,2,124.0178,103.7232,115.2792,126.8352,8.7386,8.7386,3.4955,1,normal,0.1757,normal,NORMAL,87.009,-1.0382,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
929,2021-05-21 19:35:00,2021,5,141,19,35,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S5_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,2255.0,2130.1794,96.065,GOOD,16,NONE,0.89612,0.0,0.0,0.0,22.156,22.909,9.186,0.2312,232.232,71.962,1005.982,,,,,,,1.1864,0.0,,,14.092,20.731,1006.416,16,0,2050.0,0.0,16.1302,479.7035,2033.8698,2033.8698,99.2132,0,normal,0.147,normal,NORMAL,35.0,1.1878,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
930,2018-04-03 14:05:00,2018,4,93,14,5,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B03,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,165.8852,177.9011,177.7899,275.0,210.8442,99.028,GOOD,9,NONE,-0.99294,750.751,770.12,482.46,31.654,46.709,29.846,0.3517,212.804,60.213,1012.735,,,,,,,1.1572,707.533,,,31.182,31.16,1011.766,10,1,166.7802,150.8764,162.1354,173.3944,4.6448,4.6448,1.8579,1,normal,0.1006,normal,NORMAL,90.284,0.8979,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
931,2021-07-15 16:15:00,2021,7,196,16,15,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S1_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,21.4082,23.2436,21.8688,55.0,40.3226,97.553,GOOD,18,NONE,-0.13079,474.646,498.232,269.417,33.927,44.131,33.832,0.2777,133.405,48.662,1001.627,,,,,,,1.136,598.766,,,38.801,35.6,1001.779,10,0,6.258,5.4934,8.0246,10.5558,-1.7666,1.7666,3.5333,1,normal,0.1478,normal,NORMAL,86.933,0.7554,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
932,2016-04-08 04:20:00,2016,4,99,4,20,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S1_B03,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1617.3955,96.201,GOOD,10,NONE,8.36202,0.0,0.0,0.0,21.13,21.591,60.684,0.7133,268.536,81.563,1012.668,,,,,,,1.1985,0.0,,,66.257,21.074,1007.918,16,0,10.7724,0.0,37.6291,129.9526,-26.8567,26.8567,1.3101,1,normal,0.0541,normal,NORMAL,91.38,-0.6155,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
933,2019-06-28 07:55:00,2019,6,179,7,55,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S3_B02,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,106.7178,113.5557,116.3771,275.0,226.4683,96.952,GOOD,34,NONE,0.00517,501.911,485.035,307.396,33.761,43.15,29.528,0.3536,207.802,28.404,1004.984,,,,,,,1.1404,558.977,,,35.513,35.022,1008.678,5,2,109.8187,97.8923,109.8097,121.727,0.0091,0.0091,0.0036,1,normal,0.0694,normal,NORMAL,93.993,-0.6125,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
934,2018-12-19 02:30:00,2018,12,353,2,30,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S2_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,42.7972,97.922,GOOD,6,NONE,0.04778,0.0,0.0,0.0,13.164,10.024,14.901,0.1079,168.388,73.119,1005.529,,,,,,,1.2231,147.896,,,15.022,16.003,1008.677,11,1,7.1589,3.3684,5.8996,8.4308,1.2593,1.2593,2.5186,1,normal,0.0687,normal,NORMAL,88.963,-0.5722,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
935,2025-02-27 06:30:00,2025,2,58,6,30,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S7_B05,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,56.9573,62.1497,65.4732,275.0,202.9037,98.399,GOOD,17,NONE,0.08596,246.752,248.599,169.046,18.617,24.129,26.799,0.2472,271.0,64.506,1010.612,,,,,,,1.2063,285.868,,,24.08,20.77,1013.677,9,1,78.6026,53.4943,67.6916,81.889,10.9109,10.9109,4.3644,1,normal,0.0846,normal,NORMAL,85.271,0.6998,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
936,2018-01-12 03:00:00,2018,1,12,3,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG06,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,87.008,92.1561,159.5276,462.0,338.9404,96.538,GOOD,14,NONE,0.37972,,,,13.399,,,,,67.222,1010.431,8.72,273.908,0.1008,8.851,9.615,14.53,1.2281,,8.879,281.567,,14.862,1011.875,6,0,97.202,74.3233,93.4372,112.5512,3.7648,3.7648,0.8964,1,normal,0.1337,normal,NORMAL,92.207,1.4346,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
937,2020-04-18 23:00:00,2020,4,109,23,0,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S2_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,16.2365,16.3925,0.0,275.0,226.3941,96.589,GOOD,10,NONE,1.44998,62.106,65.57,39.856,17.098,16.508,53.377,0.5178,260.657,46.87,1010.942,,,,,,,1.213,0.551,,,58.116,15.962,1010.213,15,0,36.9319,22.8241,34.2014,45.5787,2.7305,2.7305,1.0922,1,normal,0.1447,normal,NORMAL,91.816,-0.389,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
938,2018-03-25 17:50:00,2018,3,84,17,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG03,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.8088,3.0183,9.116,22.0,17.0571,94.721,GOOD,19,NONE,0.05182,,,,23.57,,,,,70.715,1012.466,7.792,199.464,0.1133,7.265,8.134,0.0,1.1884,,8.121,202.762,,22.853,1008.89,9,1,3.2617,2.2287,3.1295,4.0302,0.1322,0.1322,0.6611,1,normal,0.0316,normal,NORMAL,92.678,0.8133,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
939,2019-10-03 21:05:00,2019,10,276,21,5,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S3_B04,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,11.1805,11.8839,0.0,275.0,211.098,97.501,GOOD,19,NONE,-1.32478,47.617,47.536,31.635,23.029,20.671,34.375,0.4014,268.938,37.211,1011.076,,,,,,,1.1889,0.0,,,46.929,33.144,1012.55,12,12,0.0,0.0,0.0,250.0,0.0,0.0,0.0,1,normal,0.0302,normal,NORMAL,94.0,0.5286,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
940,2018-01-23 09:20:00,2018,1,23,9,20,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S4_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,28.7598,31.3911,30.8071,55.0,44.8569,94.619,GOOD,29,NONE,0.43897,685.388,654.694,407.322,22.285,36.727,18.002,0.2701,245.136,74.461,1011.525,,,,,,,1.1924,699.537,,,26.014,21.276,1016.338,16,1,38.4116,38.1235,41.2336,44.3438,-2.822,2.822,5.6441,1,cloud_ramp_up,0.6949,weather,WATCH,77.712,-0.5582,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
