row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
111913,2024-10-17 01:45:00,2024,10,291,1,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S7_B01,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,1.5362,1.5487,0.0,55.0,49.2717,98.41,GOOD,13,NONE,-0.10666,33.514,30.975,22.888,19.116,17.616,30.183,0.3604,164.646,53.379,1011.314,,,,,,,1.2051,36.436,,,34.432,19.45,1007.303,7,0,0.455,0.0,0.1248,2.4003,0.3302,0.3302,0.6604,1,normal,0.0406,normal,NORMAL,92.679,0.0723,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
111914,2016-10-07 05:15:00,2016,10,281,5,15,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S4_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0996,0.1031,2.2003,55.0,49.0963,97.273,GOOD,29,NONE,0.2483,1.997,2.062,1.539,19.334,23.029,53.82,0.6234,300.281,38.179,1007.383,,,,,,,1.1995,4.316,,,81.466,17.959,1008.067,19,0,29.855,24.3969,26.9281,29.4593,2.9268,2.9268,5.8537,0,normal,0.058,normal,NORMAL,82.293,1.2618,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
111915,2024-07-19 21:00:00,2024,7,201,21,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG02,140.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,validation,2.6414,2.7559,62.901,154.0,106.0129,94.109,GOOD,30,NONE,0.05999,,,,24.866,,,,,38.045,997.656,5.51,189.887,0.1946,5.045,5.247,9.224,1.1659,,7.144,208.181,,16.215,997.211,10,6,140.0,0.0,12.0231,140.0,127.9769,127.9769,91.4121,1,normal,0.0689,normal,NORMAL,35.0,1.1975,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
111916,2025-05-11 12:40:00,2025,5,131,12,40,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S5_B04,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,131.5906,137.9996,198.8275,275.0,216.7232,96.051,GOOD,11,NONE,3.9251,623.801,625.07,461.427,37.77,58.401,69.517,0.5835,216.932,51.8,1011.478,,,,,,,1.133,651.447,,,69.058,39.203,1011.937,6,2,196.8869,171.5623,186.897,202.2316,9.9899,9.9899,3.996,1,cloud_ramp_up,0.9101,weather,WATCH,81.008,0.138,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
111917,2021-04-14 15:20:00,2021,4,104,15,20,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S7_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,27.4345,30.269,26.2769,55.0,50.7633,95.233,GOOD,18,NONE,-0.22111,629.744,643.592,398.159,26.816,41.964,24.967,0.2219,331.215,66.764,1009.029,,,,,,,1.1715,590.97,,,32.432,26.841,1010.4,13,1,24.0993,22.3664,24.6419,26.9173,-0.5426,0.5426,1.0851,1,normal,0.0379,normal,NORMAL,91.83,0.6908,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
111918,2023-01-07 23:50:00,2023,1,7,23,50,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S5_B01,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,19.9349,21.2639,0.0,275.0,234.299,98.198,GOOD,18,NONE,0.06115,78.603,85.055,41.972,14.882,16.527,44.843,0.4411,278.343,59.718,1005.519,,,,,,,1.2158,0.0,,,49.171,15.191,1003.129,18,2,33.187,9.3262,21.2436,33.1609,11.9435,11.9435,4.7774,0,normal,0.1246,normal,NORMAL,84.445,0.9325,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
111919,2021-04-23 16:00:00,2021,4,113,16,0,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,150.5017,155.7211,123.3142,275.0,210.2471,98.106,GOOD,14,NONE,-0.24147,662.335,660.563,475.703,28.599,41.297,3.485,0.0,177.84,62.784,1009.282,,,,,,,1.1649,625.334,,,13.23,26.608,1009.198,9,2,140.2728,136.3597,147.737,159.1144,-7.4642,7.4642,2.9857,1,normal,0.0918,normal,NORMAL,88.029,-0.7491,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
111920,2022-09-08 12:50:00,2022,9,251,12,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG03,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.5969,2.7569,60.9735,154.0,120.1118,95.728,GOOD,23,NONE,-0.22138,,,,34.065,,,,,10.0,1006.977,5.545,266.52,0.1778,5.194,5.517,12.903,1.1416,,4.557,280.989,,35.259,1006.934,13,2,0.0,0.0,0.0,6.4714,0.0,0.0,0.0,1,normal,0.1646,normal,NORMAL,94.0,1.179,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
111921,2018-08-19 15:40:00,2018,8,231,15,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG07,420.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,3.2876,3.4668,173.6589,462.0,334.2212,99.052,GOOD,34,NONE,-2.01543,,,,32.562,,,,,38.057,1006.67,4.852,154.661,0.2196,4.726,4.598,5.26,1.1468,,0.964,159.66,,37.528,1004.995,6,0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,1,normal,0.1426,normal,NORMAL,94.0,0.5981,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
111922,2025-10-07 15:10:00,2025,10,280,15,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,79.0809,84.2516,185.0194,257.5953,257.5953,96.23,GOOD,4,CONFIRMED,-1.36852,,,,26.019,,,,,26.822,1001.668,8.321,339.856,0.148,7.92,8.012,2.954,1.1661,,10.337,34.769,,28.14,1006.594,11,12,0.0,63.3554,174.9522,286.549,-174.9522,174.9522,41.6553,0,grid_curtailment_plateau,0.6256,grid_constraint,ALERT,35.0,-1.9788,2.35,grid_curtailment_plateau,nwp_wind_speed_100m_ms,local_limit_mw,2.5
111923,2015-01-30 07:20:00,2015,1,30,7,20,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S3_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,86.5212,92.2586,98.1449,275.0,224.3428,97.121,GOOD,15,NONE,-0.37227,370.887,377.488,273.267,19.367,31.398,19.777,0.1981,284.078,61.441,1008.522,,,,,,,1.2008,378.591,,,15.138,19.536,1006.445,19,1,66.5409,55.3139,67.2312,79.1485,-0.6903,0.6903,0.2761,1,normal,0.054,normal,NORMAL,93.448,-0.5142,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
111924,2016-09-23 12:15:00,2016,9,267,12,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,12.2314,12.5944,63.2684,154.0,121.9505,97.495,GOOD,33,NONE,-0.65797,,,,34.012,,,,,31.516,1009.804,7.15,161.766,0.1491,6.98,7.48,8.256,1.145,,7.311,171.067,,34.769,1004.342,16,1,0.0,0.0,0.0,7.9505,0.0,0.0,0.0,1,normal,0.0688,normal,NORMAL,94.0,-0.3198,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
111925,2020-03-15 18:05:00,2020,3,75,18,5,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S7_B04,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,7.3535,7.9404,7.2715,55.0,49.742,95.725,GOOD,32,NONE,0.04607,149.98,159.242,101.526,23.663,25.78,31.165,0.2634,210.861,72.633,1015.844,,,,,,,1.192,226.328,,,27.17,26.113,1017.172,9,1,8.6039,7.8496,10.2331,12.6166,-1.6291,1.6291,3.2583,1,normal,0.1473,normal,NORMAL,87.483,-0.0473,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
111926,2025-08-05 13:00:00,2025,8,217,13,0,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S2_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,34.2223,36.113,37.1625,55.0,48.9649,96.177,GOOD,13,NONE,0.36891,807.581,817.513,595.164,41.437,58.29,26.038,0.31,245.211,37.877,1004.965,,,,,,,1.1126,769.91,,,21.174,43.564,1005.67,6,2,50.0,47.4688,50.0,50.0,0.0,0.0,0.0,1,normal,0.1661,normal,NORMAL,94.0,-0.622,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
111927,2018-03-12 08:05:00,2018,3,71,8,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,7.0321,6.8607,8.297,22.0,20.6547,98.115,GOOD,4,NONE,-0.07624,,,,23.739,,,,,70.324,1003.828,9.462,286.343,0.1541,9.111,9.92,7.328,1.1776,,9.512,295.127,,22.976,1006.348,2,2,5.7388,4.0481,4.9725,5.897,0.7662,0.7662,3.8311,1,normal,0.1046,normal,NORMAL,86.338,1.1124,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
111928,2018-07-31 00:25:00,2018,7,212,0,25,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S5_B01,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,12.6062,12.523,0.0,2255.0,2043.4516,98.207,GOOD,6,NONE,-13.78987,5.967,6.109,3.472,23.031,22.982,20.665,0.1199,266.867,47.824,1014.275,,,,,,,1.1927,72.166,,,16.571,24.779,1015.795,6,2,0.0,0.0,0.0,116.4181,0.0,0.0,0.0,1,normal,0.0879,normal,NORMAL,94.0,1.2295,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
111929,2025-12-07 00:55:00,2025,12,341,0,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG03,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,3.5076,3.6034,9.0575,22.0,18.8552,99.31,GOOD,9,NONE,0.1507,,,,13.219,,,,,46.253,1008.092,8.181,311.524,0.1999,7.28,8.416,5.565,1.226,,7.942,311.676,,13.012,1007.227,10,0,8.6308,6.2946,7.5386,8.7827,1.0922,1.0922,5.4608,1,wind_ramp_up,0.8109,weather,WATCH,78.078,-0.4465,1.3625,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
111930,2015-03-04 12:40:00,2015,3,63,12,40,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,177.1886,189.2364,192.9661,275.0,229.4664,98.675,GOOD,9,NONE,-0.12991,823.13,823.577,569.372,25.138,48.116,20.468,0.2422,246.572,65.111,1016.818,,,,,,,1.1872,749.815,,,14.413,26.075,1019.135,10,2,170.7764,151.4584,164.1144,176.7704,6.662,6.662,2.6648,1,normal,0.0121,normal,NORMAL,88.67,0.4316,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
111931,2025-03-11 02:20:00,2025,3,70,2,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG04,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,148.4492,157.9388,181.5239,462.0,345.8038,95.996,GOOD,10,NONE,0.88889,,,,13.181,,,,,76.488,1006.025,9.772,225.945,0.1058,9.603,9.502,11.715,1.2237,,9.51,243.417,,11.621,1008.224,17,0,175.782,140.5245,159.6385,178.7524,16.1435,16.1435,3.8437,1,normal,0.0436,normal,NORMAL,86.313,0.2126,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
111932,2016-04-27 00:55:00,2016,4,118,0,55,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.5112,0.5226,0.0,55.0,49.0198,98.058,GOOD,24,NONE,0.30301,10.582,10.451,4.933,23.162,22.478,70.387,0.7093,317.307,69.982,1000.721,,,,,,,1.1762,0.0,,,51.438,19.72,1001.595,10,2,6.2471,5.5313,8.6415,11.7516,-2.3943,2.3943,4.7886,1,cloud_ramp_up,0.7395,weather,WATCH,79.423,-1.1763,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
111933,2016-05-02 22:05:00,2016,5,123,22,5,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S6_B01,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,6.4619,6.3679,0.0,275.0,255.0764,97.933,STALE,872,NONE,-2.15648,25.005,25.471,16.51,18.985,19.947,44.781,0.5266,314.218,57.188,1012.605,,,,,,,1.2072,73.109,,,45.455,19.741,1016.08,17,1,0.0,0.0,0.0,18.8933,0.0,0.0,0.0,1,scada_stale_signal,0.6847,data_quality,WATCH,81.0,-0.4887,1.625,scada_stale_signal,poa_wm2,scada_quality,2.5
111934,2020-08-12 05:40:00,2020,8,225,5,40,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S3_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,4.2671,4.5709,5.8277,55.0,39.3031,95.165,STALE,619,NONE,-0.14769,90.516,93.437,64.529,26.469,31.176,72.457,0.7606,226.982,23.37,1002.902,,,,,,,1.1658,47.951,,,79.685,29.194,999.431,12,2,0.0,0.0,0.0,3.7787,0.0,0.0,0.0,1,scada_stale_signal,0.6348,data_quality,WATCH,81.0,0.2339,1.625,scada_stale_signal,poa_wm2,scada_quality,2.5
111935,2024-09-25 10:50:00,2024,9,269,10,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,0.5475,0.5657,57.9434,154.0,110.0254,96.842,GOOD,23,NONE,-0.00802,,,,27.011,,,,,25.085,1010.791,4.455,198.535,0.1956,4.137,4.771,4.284,1.1728,,4.723,190.75,,27.336,1010.035,16,1,3.2798,0.0,0.3703,6.8417,2.9094,2.9094,2.0782,1,normal,0.1105,normal,NORMAL,89.844,-1.5921,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
111936,2025-04-16 18:50:00,2025,4,106,18,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,0.3884,0.3743,9.3579,22.0,16.658,98.123,GOOD,4,NONE,-0.02751,,,,23.118,,,,,74.639,1017.717,5.49,242.028,0.1178,5.285,5.688,11.656,1.1964,,5.213,265.556,,26.311,1017.192,2,1,0.1046,0.0,0.2521,1.1528,-0.1475,0.1475,0.7375,1,normal,0.0587,normal,NORMAL,92.525,0.8495,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
111937,2020-03-01 08:40:00,2020,3,61,8,40,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S7_B05,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1167.4168,1228.9858,1126.1624,2255.0,1572.6613,97.817,GOOD,16,NONE,-1.27952,577.391,624.029,380.923,22.511,36.228,28.939,0.3297,234.245,82.096,1002.516,,,,,,,1.1809,574.63,,,24.077,25.847,1001.393,3,1,1123.2798,1001.3086,1099.0307,1196.7528,24.2491,24.2491,1.1829,1,normal,0.111,normal,NORMAL,91.634,-1.3501,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
111938,2024-11-06 15:20:00,2024,11,311,15,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,2.0127,2.0784,8.969,22.0,17.3601,96.092,SUSPECT,32,NONE,0.05685,,,,25.501,,,,,44.916,1008.339,7.46,228.61,0.1199,7.159,8.308,14.58,1.1759,,7.35,230.94,,25.397,1012.862,11,0,2.7923,1.1347,2.2602,3.3856,0.5322,0.5322,2.6609,1,normal,0.1649,normal,NORMAL,80.678,-0.0608,1.2521,wind_normal_regime,actual_mw,scada_quality,1.25
111939,2025-11-18 00:30:00,2025,11,322,0,30,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,0.0,0.0,0.0,55.0,45.0352,96.913,GOOD,3,NONE,0.41763,0.0,0.0,0.0,12.133,17.477,37.516,0.3052,252.077,38.49,1008.249,,,,,,,1.2309,20.116,,,22.78,10.606,1010.965,9,0,50.0,0.0,8.3722,21.6576,41.6278,41.6278,83.2556,0,cloud_ramp_up,0.8762,weather,WATCH,35.0,-1.5175,2.35,cloud_ramp_up,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
111940,2017-09-15 02:25:00,2017,9,258,2,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG05,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.4468,1.4531,9.3623,22.0,18.2058,98.059,GOOD,5,NONE,-0.0342,,,,23.442,,,,,26.828,1020.026,6.852,199.068,0.1443,6.841,6.622,7.357,1.1978,,7.93,182.008,,23.142,1018.986,13,2,0.6456,0.5519,1.4527,2.3534,-0.8071,0.8071,4.0354,1,normal,0.0951,normal,NORMAL,85.929,0.3595,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
111941,2024-07-14 05:55:00,2024,7,196,5,55,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG07,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,1.1041,1.1218,188.4034,462.0,413.6957,97.312,GOOD,11,NONE,-1.63868,,,,28.836,,,,,37.073,1005.823,4.296,248.604,0.1283,3.984,4.453,10.501,1.16,,4.029,259.789,,30.224,1006.81,16,2,0.0,0.0,0.0,20.0211,0.0,0.0,0.0,1,normal,0.1574,normal,NORMAL,94.0,-2.1746,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
111942,2020-05-14 08:30:00,2020,5,135,8,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,10.8144,10.8326,58.7767,78.9522,78.9522,95.483,GOOD,17,CONFIRMED,-0.76257,,,,33.241,,,,,57.796,1006.3,7.018,267.601,0.1865,6.378,7.803,13.04,1.1439,,6.723,266.154,,34.754,1009.68,6,2,0.0,0.0,0.0,10.4802,0.0,0.0,0.0,1,grid_curtailment_plateau,0.8602,grid_constraint,ALERT,89.0,-2.2446,1.45,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
111943,2022-03-23 20:05:00,2022,3,82,20,5,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,27.0898,27.0898,96.053,GOOD,21,CONFIRMED,0.06477,0.0,0.0,0.0,17.412,15.657,60.242,0.4901,172.748,66.777,1010.685,,,,,,,1.2114,0.0,,,61.202,17.823,1010.794,9,2,2.0759,0.0,0.2915,3.3298,1.7845,1.7845,3.5689,1,grid_curtailment_plateau,0.607,grid_constraint,ALERT,81.862,-4.689,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
111944,2017-03-20 16:25:00,2017,3,79,16,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.8471,1.9319,8.7027,22.0,17.2127,98.791,GOOD,33,NONE,-0.05696,,,,20.75,,,,,71.296,1017.238,7.341,233.262,0.1255,6.582,7.313,13.902,1.2054,,7.559,241.862,,18.579,1018.87,5,1,0.0,0.0,0.0,0.9534,0.0,0.0,0.0,1,normal,0.0583,normal,NORMAL,94.0,0.2372,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
111945,2019-09-29 20:10:00,2019,9,272,20,10,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S7_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,51.3819,82.804,GOOD,4,NONE,0.09506,0.0,0.0,0.0,22.326,21.671,65.477,0.5897,209.733,33.746,1016.356,,,,,,,1.198,20.842,,,64.234,21.531,1013.297,19,0,2.047,0.0,1.3875,4.4544,0.6595,0.6595,1.3191,1,inverter_derating,0.6553,equipment,WATCH,86.362,0.2469,1.3563,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
111946,2023-07-21 08:40:00,2023,7,202,8,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG06,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.153,1.2276,8.7213,22.0,16.8719,97.334,GOOD,4,NONE,0.00174,,,,34.798,,,,,35.854,1013.938,6.708,230.417,0.1431,6.556,6.882,12.247,1.1467,,6.614,246.423,,35.911,1014.23,11,1,0.6703,0.2584,1.1592,2.0599,-0.4889,0.4889,2.4444,1,normal,0.0421,normal,NORMAL,89.111,-0.0011,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
111947,2023-04-07 16:00:00,2023,4,97,16,0,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S3_B04,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,907.3256,942.4454,937.8145,2255.0,1665.9468,95.225,STALE,819,NONE,-11.51568,493.219,488.176,340.678,30.385,41.649,41.361,0.4736,182.06,57.992,1011.68,,,,,,,1.1608,631.14,,,41.554,30.605,1009.778,6,1,613.1143,481.6025,632.5153,783.4281,-19.401,19.401,0.9464,1,scada_stale_signal,0.763,data_quality,WATCH,79.107,0.6524,1.6125,scada_stale_signal,poa_wm2,scada_quality,2.5
111948,2023-03-09 15:55:00,2023,3,68,15,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,33.2906,35.1509,63.8083,154.0,143.1279,97.136,GOOD,13,NONE,-1.44819,,,,26.606,,,,,81.379,1014.931,8.959,274.656,0.1145,8.235,9.46,13.489,1.1792,,9.193,272.994,,26.0,1016.661,8,2,26.9273,21.0867,27.3917,33.6967,-0.4645,0.4645,0.3318,1,normal,0.0989,normal,NORMAL,93.336,-0.5489,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
111949,2025-10-10 15:20:00,2025,10,283,15,20,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S2_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,947.0937,1005.7049,1161.9773,2255.0,1754.1389,97.447,GOOD,6,NONE,-8.68375,562.753,523.888,311.472,29.433,43.161,6.304,0.0629,215.16,37.243,1007.447,,,,,,,1.1596,474.502,,,12.209,33.043,1011.649,18,12,0.0,325.7278,789.3012,1252.8745,-789.3012,789.3012,38.5025,0,normal,0.0775,normal,NORMAL,35.0,0.4197,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
111950,2024-08-22 15:45:00,2024,8,235,15,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,1.3986,1.4564,57.2181,154.0,129.0376,96.866,GOOD,25,NONE,0.36928,,,,28.267,,,,,16.948,1010.013,5.012,174.753,0.1221,4.697,5.11,6.852,1.167,,4.87,185.866,,25.86,1010.109,18,2,86.1903,33.3075,41.258,49.2085,44.9323,44.9323,32.0945,0,normal,0.0463,normal,NORMAL,35.0,-0.3566,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
