row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
51785,2016-08-04 18:45:00,2016,8,217,18,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG02,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.3275,1.3607,167.9706,462.0,368.6513,97.697,GOOD,5,NONE,2.06734,,,,24.309,,,,,36.128,1008.051,4.37,213.193,0.1827,3.831,4.102,8.163,1.1803,,4.349,214.173,,25.722,1011.752,3,1,32.5863,10.1198,29.2338,48.3477,3.3525,3.3525,0.7982,1,normal,0.0427,normal,NORMAL,92.404,0.2923,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
51786,2022-11-28 09:50:00,2022,11,332,9,50,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG07,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,239.5699,241.5989,183.3057,462.0,375.4576,99.495,GOOD,11,NONE,1.94861,,,,24.234,,,,,59.244,1007.202,10.898,229.199,0.1354,10.988,10.515,14.876,1.1796,,11.413,232.686,,25.107,1010.882,17,0,291.964,278.0143,297.4284,316.8424,-5.4644,5.4644,1.301,1,normal,0.0446,normal,NORMAL,91.398,-0.2752,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
51787,2023-11-12 06:45:00,2023,11,316,6,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG03,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,7.7657,8.128,8.9303,9.2039,9.2039,98.129,GOOD,5,CONFIRMED,-0.0798,,,,22.402,,,,,52.317,1016.974,9.751,203.858,0.1938,9.378,10.066,3.709,1.1984,,10.005,219.556,,23.304,1019.121,7,0,1.7461,2.309,3.588,4.8669,-1.8418,1.8418,9.2092,0,grid_curtailment_plateau,0.7616,grid_constraint,ALERT,70.582,-1.3402,1.375,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
51788,2024-10-24 07:25:00,2024,10,298,7,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,32.6575,34.8205,64.0308,90.5883,90.5883,98.244,GOOD,15,CONFIRMED,0.36093,,,,28.489,,,,,33.167,1010.092,8.7,207.09,0.1915,7.79,8.638,2.113,1.1663,,8.089,205.848,,30.292,1015.57,1,0,55.1352,32.9066,41.615,50.3234,13.5202,13.5202,9.6573,0,grid_curtailment_plateau,0.8609,grid_constraint,ALERT,69.685,-1.2422,1.3625,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
51789,2016-03-07 14:45:00,2016,3,67,14,45,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S4_B02,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,142.6242,168.4377,152.7501,275.0,250.8609,84.759,GOOD,11,NONE,-0.41278,673.223,708.707,482.973,24.296,39.093,43.118,0.4718,317.451,66.425,1009.628,,,,,,,1.1821,659.373,,,34.326,24.614,1006.851,10,1,110.5086,106.5694,122.5561,138.5428,-12.0475,12.0475,4.819,1,inverter_derating,0.9385,equipment,WATCH,79.362,0.2669,1.375,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
51790,2024-04-25 19:15:00,2024,4,116,19,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,0.0145,0.0156,8.1819,22.0,17.0993,95.199,GOOD,10,NONE,0.02546,,,,22.097,,,,,56.504,1017.637,3.846,205.988,0.1251,3.612,3.898,6.102,1.2004,,3.861,220.18,,20.599,1019.167,16,1,5.9365,1.6284,2.7642,3.8999,3.1723,3.1723,15.8616,0,normal,0.1591,normal,NORMAL,62.277,-1.1198,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
51791,2018-12-12 19:50:00,2018,12,346,19,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,12.8081,12.9511,56.8984,154.0,112.5146,96.634,GOOD,15,NONE,-0.55444,,,,12.433,,,,,55.943,1013.401,7.234,231.208,0.1375,6.982,8.024,11.149,1.2359,,7.633,227.534,,13.302,1012.048,7,0,0.0,0.0,0.0,7.9505,0.0,0.0,0.0,1,normal,0.0881,normal,NORMAL,94.0,-0.0548,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
51792,2021-04-10 17:55:00,2021,4,100,17,55,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S6_B04,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,50.1588,52.3294,43.5101,275.0,217.5349,97.193,GOOD,26,NONE,0.89377,194.16,209.482,124.18,17.902,25.224,28.595,0.2983,1.73,65.556,1011.843,,,,,,,1.2108,158.005,,,41.484,14.8,1015.278,1,1,250.0,131.4224,145.6197,159.8171,104.3803,104.3803,41.7521,0,normal,0.0155,normal,NORMAL,35.0,-0.5757,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51793,2018-04-22 23:15:00,2018,4,112,23,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.1063,1.1188,8.6744,22.0,16.1323,96.035,GOOD,4,NONE,0.07207,,,,23.475,,,,,61.862,1007.188,6.544,123.618,0.1426,6.172,6.548,8.366,1.1826,,6.442,144.774,,22.739,1008.941,6,2,2.0968,0.5218,1.4225,2.3232,0.6744,0.6744,3.3718,1,normal,0.1071,normal,NORMAL,87.256,0.1217,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
51794,2020-03-29 18:30:00,2020,3,89,18,30,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S6_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,39.3372,39.8415,20.2661,104.9729,104.9729,96.068,GOOD,27,CONFIRMED,1.48994,155.992,159.366,106.951,21.199,22.516,34.271,0.2288,204.109,62.684,1013.761,,,,,,,1.1995,225.505,,,26.998,21.482,1015.097,13,0,112.3892,105.5113,121.4979,137.4846,-9.1087,9.1087,3.6435,1,grid_curtailment_plateau,0.7759,grid_constraint,ALERT,81.713,-6.6086,1.375,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
51795,2015-08-23 03:05:00,2015,8,235,3,5,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S5_B02,,,2050.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,11.8869,11.8614,0.0,2255.0,1631.3192,97.034,GOOD,22,NONE,3.30056,5.662,5.786,4.308,22.123,21.983,32.629,0.3559,332.437,20.823,1013.174,,,,,,,1.195,6.864,,,5.539,23.57,1011.954,7,6,2050.0,0.0,73.1542,2050.0,1976.8458,1976.8458,96.4315,1,normal,0.1708,normal,NORMAL,35.0,0.0565,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51796,2016-09-17 18:30:00,2016,9,261,18,30,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S1_B02,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,239.315,247.2125,169.4402,2255.0,1930.4403,98.731,GOOD,29,NONE,-0.81318,121.391,120.591,100.161,23.312,22.653,7.091,0.2042,229.557,35.339,999.275,,,,,,,1.1739,99.101,,,22.627,23.909,1000.479,14,1,114.5727,94.0653,191.7874,289.5095,-77.2147,77.2147,3.7666,1,normal,0.0559,normal,NORMAL,86.467,0.7649,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51797,2017-12-02 16:15:00,2017,12,336,16,15,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,20.7625,21.6497,21.3923,55.0,43.5189,97.43,GOOD,28,NONE,0.01757,439.707,443.824,281.09,21.056,31.971,25.647,0.3101,223.417,65.435,1012.679,,,,,,,1.1988,442.152,,,41.437,23.212,1015.53,16,2,23.4256,20.2631,22.7943,25.3255,0.6313,0.6313,1.2626,1,normal,0.1362,normal,NORMAL,91.475,0.5365,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51798,2019-02-01 13:10:00,2019,2,32,13,10,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B01,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,36.1264,38.6412,33.0947,55.0,39.3519,99.225,GOOD,18,NONE,0.50752,775.683,833.358,555.495,26.955,45.754,29.274,0.3497,190.087,59.467,1004.409,,,,,,,1.1656,915.541,,,27.66,28.252,1000.824,12,2,50.0,46.8899,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.9375,weather,WATCH,89.0,-0.6207,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
51799,2018-04-04 12:10:00,2018,4,94,12,10,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S1_B05,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,186.6322,202.0822,179.5929,275.0,236.885,95.004,GOOD,20,NONE,0.54755,916.763,905.013,634.178,35.003,55.523,12.494,0.1541,303.108,64.707,1011.996,,,,,,,1.1437,953.792,,,3.44,34.388,1013.396,5,2,219.61,208.6805,220.5978,232.5151,-0.9878,0.9878,0.3951,1,normal,0.1754,normal,NORMAL,93.21,-0.1097,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51800,2020-08-01 19:10:00,2020,8,214,19,10,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B03,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.4626,2.6029,0.0,55.0,38.9484,99.805,GOOD,18,NONE,-0.21676,50.441,52.057,26.904,22.805,21.622,36.028,0.4784,266.876,41.797,1021.533,,,,,,,1.2021,82.914,,,47.361,22.015,1023.658,7,1,0.0,0.0,0.0,2.3112,0.0,0.0,0.0,1,normal,0.1421,normal,NORMAL,94.0,0.6275,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51801,2016-08-12 17:00:00,2016,8,225,17,0,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S4_B03,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,632.7434,633.4412,671.4525,2255.0,1611.5872,98.764,GOOD,11,NONE,-19.9758,312.871,320.528,244.356,31.938,35.28,32.067,0.3537,223.359,44.31,1008.412,,,,,,,1.1512,344.86,,,49.154,32.443,1007.48,20,1,0.0,0.0,0.0,138.3723,0.0,0.0,0.0,1,cloud_ramp_down,0.9309,weather,WATCH,89.0,-0.6679,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
51802,2021-12-12 02:55:00,2021,12,346,2,55,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S7_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.1616,0.1709,0.0,55.0,45.393,97.097,GOOD,11,NONE,0.01971,3.183,3.418,1.819,14.441,14.213,19.728,0.1532,161.62,60.92,1005.048,,,,,,,1.2171,0.0,,,4.169,13.332,1005.32,12,2,0.966,0.0,1.2099,3.5933,-0.2438,0.2438,0.4877,1,normal,0.1032,normal,NORMAL,93.025,0.8086,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51803,2025-03-27 17:30:00,2025,3,86,17,30,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG06,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,99.9368,102.0825,182.657,462.0,419.6064,97.242,GOOD,15,NONE,-0.92417,,,,23.52,,,,,69.9,1013.367,8.905,263.34,0.1432,8.051,9.164,13.942,1.1896,,8.873,283.568,,23.691,1011.917,3,1,95.6026,76.9107,95.8257,114.7408,-0.2232,0.2232,0.0531,1,normal,0.1641,normal,NORMAL,93.894,-0.0125,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
51804,2024-09-19 13:40:00,2024,9,263,13,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,5.6982,6.0694,52.4357,154.0,120.3582,97.633,GOOD,9,NONE,-0.21164,,,,37.209,,,,,41.064,1011.273,6.28,271.372,0.1463,5.658,6.32,10.423,1.1348,,7.842,273.342,,40.033,1012.473,11,12,0.0,0.0,13.6485,45.3072,-13.6485,13.6485,9.7489,1,normal,0.166,normal,NORMAL,74.502,-1.1535,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
51805,2022-11-16 23:15:00,2022,11,320,23,15,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S8_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,260.8697,97.235,GOOD,31,NONE,0.39834,0.0,0.0,0.0,16.564,20.105,32.554,0.4157,227.251,44.004,1019.645,,,,,,,1.2257,0.0,,,46.284,18.22,1019.931,3,1,5.3428,0.0,10.7553,22.3113,-5.4124,5.4124,2.165,1,normal,0.1094,normal,NORMAL,89.67,0.0159,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51806,2020-07-30 16:45:00,2020,7,212,16,45,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S8_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,12.1947,12.5921,18.9536,55.0,41.033,99.015,GOOD,25,NONE,-0.02121,251.155,260.8,173.785,29.735,34.813,89.56,0.9648,289.059,41.14,1013.606,,,,,,,1.1655,197.051,,,100.0,27.96,1011.23,12,0,12.0204,8.8166,11.8548,14.8931,0.1656,0.1656,0.3312,1,cloud_ramp_down,0.6471,weather,WATCH,88.338,-1.2965,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
51807,2019-01-07 17:00:00,2019,1,7,17,0,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S4_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,15.0077,15.7735,15.8138,55.0,40.4123,97.938,GOOD,25,NONE,0.19288,320.243,321.422,203.664,21.259,30.29,16.324,0.0848,234.3,42.517,1007.079,,,,,,,1.1913,302.505,,,7.565,21.132,1009.861,7,2,38.7254,33.3193,35.8505,38.3817,2.8749,2.8749,5.7498,0,normal,0.1554,normal,NORMAL,82.5,-1.1183,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51808,2016-12-20 20:30:00,2016,12,355,20,30,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S8_B05,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.6055,1.7002,0.0,275.0,254.8967,96.507,GOOD,28,NONE,0.45509,6.563,6.801,3.466,15.101,13.024,51.519,0.4618,256.403,68.884,998.212,,,,,,,1.2061,0.0,,,72.533,14.11,1000.902,6,0,12.4521,0.0,7.5887,18.966,4.8634,4.8634,1.9454,1,normal,0.0783,normal,NORMAL,90.109,-0.1265,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51809,2017-02-27 02:35:00,2017,2,58,2,35,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S7_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.6856,2.756,0.0,55.0,48.729,96.599,STALE,627,NONE,0.25557,54.456,55.119,32.167,12.75,13.662,53.2,0.5341,199.843,82.756,1006.043,,,,,,,1.2255,36.752,,,52.746,14.989,1005.269,5,1,2.8643,2.4188,6.051,9.6833,-3.1867,3.1867,6.3735,1,scada_stale_signal,0.6803,data_quality,WATCH,68.253,0.2195,1.6063,scada_stale_signal,poa_wm2,scada_quality,2.5
51810,2023-10-20 18:00:00,2023,10,293,18,0,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S3_B05,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,260.9607,268.2475,347.6094,2255.0,1710.3073,96.75,GOOD,12,NONE,8.77934,123.7,130.852,63.984,17.927,20.441,31.934,0.3535,299.643,40.934,1012.952,,,,,,,1.212,46.152,,,31.689,17.528,1011.001,17,0,1278.8037,1088.7155,1192.4947,1296.2739,86.309,86.309,4.2102,1,normal,0.1116,normal,NORMAL,85.58,-1.2822,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51811,2015-03-15 16:50:00,2015,3,74,16,50,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S6_B01,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,17.1034,18.0812,16.0854,55.0,45.608,97.324,GOOD,27,NONE,0.10947,367.165,364.229,224.059,23.631,27.043,23.158,0.1432,246.7,61.341,1007.451,,,,,,,1.1822,281.249,,,23.543,23.304,1006.026,20,2,18.6833,17.4436,19.7548,22.066,-1.0715,1.0715,2.1431,1,normal,0.161,normal,NORMAL,89.714,0.0263,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
51812,2024-05-13 14:35:00,2024,5,134,14,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,10.8448,11.6018,60.1667,154.0,146.8337,96.098,GOOD,17,NONE,0.63277,,,,31.092,,,,,57.521,1012.939,7.129,270.041,0.1299,6.561,7.059,14.189,1.1595,,7.438,257.53,,31.292,1012.564,10,0,12.508,7.7432,14.0482,20.3532,-1.5402,1.5402,1.1002,1,normal,0.1335,normal,NORMAL,91.8,0.5125,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
51813,2016-04-23 22:10:00,2016,4,114,22,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,2.5723,2.5837,8.6714,22.0,19.0821,97.231,GOOD,33,NONE,-0.08397,,,,22.677,,,,,75.738,1011.792,7.618,188.242,0.1333,7.124,7.711,4.345,1.1912,,8.443,179.268,,23.691,1011.033,5,2,0.0,0.0,0.0,1.1358,0.0,0.0,0.0,1,normal,0.0368,normal,NORMAL,94.0,-0.5843,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
51814,2017-08-15 01:25:00,2017,8,227,1,25,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S7_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,7.7955,7.8844,0.0,275.0,262.3354,95.694,GOOD,26,NONE,1.45492,31.767,31.591,19.976,26.407,25.485,55.336,0.4947,340.433,29.118,1009.401,,,,,,,1.1736,0.0,,,53.492,24.086,1009.807,7,0,20.3943,2.3041,13.5631,24.822,6.8312,6.8312,2.7325,1,normal,0.1663,normal,NORMAL,88.535,0.7448,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
51815,2018-10-13 02:10:00,2018,10,286,2,10,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S8_B03,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,117.9446,124.0282,0.0,2255.0,1702.7562,96.822,GOOD,19,NONE,-3.83896,59.415,60.502,34.769,19.298,19.433,29.589,0.1688,240.225,36.05,1012.601,,,,,,,1.2059,38.206,,,28.168,17.828,1014.797,6,0,85.9215,4.3835,96.707,189.0305,-10.7855,10.7855,0.5261,1,normal,0.1184,normal,NORMAL,92.948,0.7405,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
51816,2015-12-27 19:35:00,2015,12,361,19,35,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S4_B05,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,55.0,42.2182,97.278,GOOD,25,NONE,0.16557,0.0,0.0,0.0,14.055,11.307,20.712,0.2356,252.952,49.472,1012.411,,,,,,,1.2277,35.812,,,33.69,14.604,1015.086,15,12,50.0,0.0,4.5023,15.809,45.4977,45.4977,90.9954,0,normal,0.0761,normal,NORMAL,35.0,-1.8068,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
51817,2019-02-05 08:35:00,2019,2,36,8,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG04,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,266.8099,276.1052,184.5606,462.0,375.4015,95.446,GOOD,31,NONE,0.9801,,,,24.06,,,,,65.339,1009.327,11.251,275.838,0.1049,9.902,11.788,14.67,1.1827,,11.446,272.927,,25.082,1009.575,6,1,302.6924,276.8012,296.2153,315.6294,6.4771,6.4771,1.5422,1,normal,0.0904,normal,NORMAL,90.916,0.3601,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
51818,2016-11-22 02:45:00,2016,11,327,2,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,6.1978,6.5832,7.8252,22.0,17.1107,97.872,GOOD,25,NONE,-0.25766,,,,12.639,,,,,50.96,1008.928,9.272,284.579,0.1505,8.133,9.73,2.737,1.2295,,9.272,272.13,,10.905,1009.667,3,0,0.0,0.0,0.0,1.4972,0.0,0.0,0.0,1,wind_ramp_down,0.8361,weather,WATCH,89.0,-0.4531,1.45,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
51819,2018-12-07 12:00:00,2018,12,341,12,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,57.2926,62.6,59.1451,154.0,135.5653,97.431,GOOD,12,NONE,2.40316,,,,25.058,,,,,47.177,1000.946,10.252,244.967,0.1873,9.792,10.757,14.526,1.169,,9.855,279.92,,23.806,1002.644,9,0,140.0,59.5925,96.7914,133.9903,43.2086,43.2086,30.8633,0,wind_ramp_up,0.885,weather,WATCH,35.0,-0.7338,2.35,wind_ramp_up,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
51820,2021-02-05 19:15:00,2021,2,36,19,15,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S7_B03,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,75.399,90.0887,0.0,2255.0,1565.7591,84.249,GOOD,5,NONE,-2.30857,43.915,43.946,24.479,9.587,10.676,61.083,0.5052,307.664,55.586,1005.952,,,,,,,1.2391,47.332,,,65.591,7.927,1005.676,7,1,0.0,0.0,0.0,153.4603,0.0,0.0,0.0,1,inverter_derating,0.7035,equipment,WATCH,89.0,0.5842,1.45,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
51821,2023-05-11 06:10:00,2023,5,131,6,10,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,12.9044,13.148,8.9095,55.0,38.5419,96.871,GOOD,33,NONE,0.26288,248.16,265.178,211.691,24.065,27.39,3.301,0.0,307.901,67.031,1007.867,,,,,,,1.181,251.248,,,7.627,23.899,1007.71,9,1,17.241,14.1437,16.4191,18.6946,0.8218,0.8218,1.6436,1,normal,0.0212,normal,NORMAL,90.713,-0.6827,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
