row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
234379,2018-07-17 09:35:00,2018,7,198,9,35,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S8_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,26.8802,27.7072,30.3298,55.0,37.5627,98.865,GOOD,32,NONE,-0.05703,610.584,627.317,453.909,42.312,58.327,39.682,0.4472,193.747,37.604,1007.835,,,,,,,1.1127,625.692,,,41.084,39.73,1007.187,13,0,28.4022,24.1139,26.3894,28.6649,2.0128,2.0128,4.0255,1,normal,0.0168,normal,NORMAL,85.949,-1.2065,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234380,2016-08-09 04:40:00,2016,8,222,4,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG03,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,24.7334,25.7206,58.1579,154.0,112.756,95.073,GOOD,12,NONE,2.16636,,,,29.415,,,,,25.775,1006.936,8.136,296.184,0.1658,7.163,8.011,1.165,1.1591,,9.349,287.837,,26.268,1009.915,18,1,61.6685,47.7767,56.3641,64.9515,5.3044,5.3044,3.7888,1,wind_ramp_up,0.7295,weather,WATCH,81.422,-0.3166,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
234381,2015-07-12 04:35:00,2015,7,193,4,35,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S1_B04,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,9.8659,10.2316,0.0,275.0,236.5069,96.6,GOOD,6,NONE,-0.34565,45.987,40.926,28.635,25.427,23.436,61.66,0.6549,297.84,34.865,1011.769,,,,,,,1.1802,12.142,,,59.485,26.49,1010.075,1,1,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.1641,normal,NORMAL,94.0,-1.2526,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234382,2018-05-25 07:00:00,2018,5,145,7,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,49.7214,52.1513,58.6774,154.0,113.6443,99.104,GOOD,14,NONE,-2.38296,,,,32.351,,,,,57.916,1009.058,9.749,239.398,0.1343,8.857,9.997,11.657,1.1503,,10.686,241.393,,31.259,1007.084,6,1,0.0,0.0,0.0,9.4498,0.0,0.0,0.0,1,wind_ramp_down,0.8315,weather,WATCH,89.0,0.1075,1.4,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
234383,2024-11-03 20:50:00,2024,11,308,20,50,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S3_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.606,0.6265,0.0,55.0,47.2499,99.148,STALE,558,NONE,0.0803,12.818,12.53,7.099,9.403,11.328,38.419,0.4466,224.357,39.752,1004.281,,,,,,,1.2379,13.486,,,19.928,10.592,1005.176,10,2,8.3152,1.1702,4.9488,8.7275,3.3664,3.3664,6.7328,1,scada_stale_signal,0.8628,data_quality,WATCH,67.534,-0.7676,1.625,scada_stale_signal,poa_wm2,scada_quality,2.5
234384,2015-05-03 22:30:00,2015,5,123,22,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG03,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.3726,1.4258,9.2503,22.0,17.2803,97.038,GOOD,21,NONE,0.40575,,,,24.377,,,,,65.194,1012.394,6.917,258.0,0.1362,6.416,7.27,13.542,1.1851,,6.947,231.601,,24.187,1013.037,20,2,8.1904,5.632,6.8588,8.0856,1.3316,1.3316,6.6578,0,wind_ramp_up,0.7056,weather,WATCH,75.684,-0.6264,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
234385,2017-10-05 12:40:00,2017,10,278,12,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG03,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,25.5903,26.3651,61.9279,154.0,111.7779,97.794,GOOD,32,NONE,-0.18623,,,,33.648,,,,,36.613,1007.732,8.387,234.554,0.1806,7.376,8.615,12.175,1.144,,8.222,223.547,,35.4,1008.359,13,0,0.0,0.0,5.3201,13.2706,-5.3201,5.3201,3.8001,1,normal,0.1037,normal,NORMAL,86.4,0.0629,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
234386,2016-05-30 11:15:00,2016,5,151,11,15,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S5_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,185.3174,197.613,189.6652,275.0,207.4438,96.712,STALE,863,NONE,-1.30792,838.575,883.52,459.77,38.185,55.096,36.584,0.3766,271.62,36.707,1010.731,,,,,,,1.1306,703.718,,,38.978,36.256,1012.169,5,0,169.0984,159.7995,177.7998,195.8001,-8.7015,8.7015,3.4806,1,scada_stale_signal,0.7625,data_quality,WATCH,74.039,0.2882,1.6021,scada_stale_signal,actual_mw,scada_quality,3.125
234387,2025-07-26 00:40:00,2025,7,207,0,40,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,0.0829,0.094,0.0,55.0,51.2205,85.839,GOOD,15,NONE,-0.55396,1.824,1.902,1.065,29.047,28.264,41.488,0.4863,182.243,42.366,1013.115,,,,,,,1.1676,126.13,,,43.023,22.948,1013.218,2,12,0.0,0.0,0.0,13.2853,0.0,0.0,0.0,1,inverter_derating,0.7819,equipment,WATCH,89.0,0.1017,2.35,inverter_derating,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
234388,2016-07-12 01:20:00,2016,7,194,1,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.4826,1.5769,8.6634,22.0,17.1791,96.667,GOOD,10,NONE,-0.0559,,,,25.713,,,,,49.51,1008.325,6.896,310.241,0.1979,5.917,6.443,2.789,1.175,,7.252,313.562,,25.748,1000.689,7,1,0.8057,0.3871,1.2878,2.1885,-0.4821,0.4821,2.4104,1,normal,0.1597,normal,NORMAL,89.179,-1.0674,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
234389,2015-09-27 05:10:00,2015,9,270,5,10,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,1.4493,55.0,46.9463,97.875,GOOD,21,NONE,-0.36872,0.0,0.0,0.0,17.157,19.546,32.317,0.4518,229.067,30.793,992.576,,,,,,,1.1908,0.0,,,30.741,16.212,994.716,15,2,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.0921,normal,NORMAL,94.0,1.2534,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234390,2020-12-29 18:05:00,2020,12,364,18,5,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S7_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,28.7931,29.2956,41.8306,275.0,193.4183,98.138,GOOD,27,NONE,-0.02596,109.69,117.182,60.671,19.514,21.943,36.903,0.3289,316.999,65.281,1010.956,,,,,,,1.203,134.189,,,28.491,17.014,1013.058,11,0,23.0542,12.2672,26.4646,40.6619,-3.4103,3.4103,1.3641,1,normal,0.0379,normal,NORMAL,91.272,-1.4062,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234391,2020-07-27 13:50:00,2020,7,209,13,50,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S3_B01,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1317.9833,1425.1003,1471.5468,2255.0,1832.256,95.163,GOOD,32,NONE,-1.46808,821.062,765.659,502.559,34.542,51.303,14.565,0.2294,232.477,40.077,1008.404,,,,,,,1.1414,772.766,,,17.567,33.993,1007.962,19,0,1252.6983,1205.2184,1299.9776,1394.7368,-47.2793,47.2793,2.3063,1,normal,0.0888,normal,NORMAL,89.387,-0.5976,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234392,2015-11-24 12:35:00,2015,11,328,12,35,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S1_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,35.7659,37.1291,39.4787,55.0,48.9914,96.528,GOOD,30,NONE,0.02088,780.291,811.494,503.869,30.239,49.263,19.369,0.1588,232.143,49.2,1018.552,,,,,,,1.1692,759.369,,,26.639,31.385,1019.812,8,0,40.9929,35.3172,38.1566,40.9961,2.8363,2.8363,5.6726,1,normal,0.0986,normal,NORMAL,82.655,-0.5419,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234393,2024-09-19 10:05:00,2024,9,263,10,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,39.5163,40.4591,59.7615,82.107,82.107,97.536,GOOD,14,CONFIRMED,-1.11949,,,,30.717,,,,,31.373,1005.661,9.055,171.662,0.1693,8.017,9.57,5.11,1.1526,,9.728,190.245,,32.237,1003.631,2,0,0.0,0.0,0.0,9.4498,0.0,0.0,0.0,1,grid_curtailment_plateau,0.6308,grid_constraint,ALERT,89.0,-1.1778,1.4,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
234394,2015-05-10 09:00:00,2015,5,130,9,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.8697,3.0511,7.7328,22.0,20.7191,96.83,STALE,864,NONE,-0.04748,,,,30.693,,,,,57.583,1015.048,7.934,311.535,0.1641,7.288,8.185,7.418,1.1635,,7.975,334.17,,31.139,1016.336,5,0,1.7623,0.8016,2.2545,3.7074,-0.4922,0.4922,2.4609,1,scada_stale_signal,0.8729,data_quality,WATCH,76.078,-0.9199,1.6063,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
234395,2019-07-07 05:10:00,2019,7,188,5,10,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S8_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,13.6061,14.2374,7.5327,275.0,244.4262,96.87,GOOD,32,NONE,-4.33498,54.451,56.988,35.058,26.059,25.193,35.913,0.413,268.518,37.823,1008.943,,,,,,,1.1744,44.836,,,53.838,27.366,1008.367,2,1,0.0,0.0,0.0,15.9867,0.0,0.0,0.0,1,cloud_ramp_down,0.6708,weather,WATCH,89.0,1.0939,1.375,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
234396,2023-11-22 00:45:00,2023,11,326,0,45,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S3_B05,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,6.1892,6.7605,0.0,114.6511,114.6511,94.232,GOOD,16,CONFIRMED,-0.55054,26.305,27.042,20.244,13.338,11.828,21.722,0.181,249.75,43.296,1000.74,,,,,,,1.2166,81.842,,,31.364,13.648,996.457,19,2,1.4479,0.0,0.0,15.5507,1.4479,1.4479,0.5791,1,grid_curtailment_plateau,0.8515,grid_constraint,ALERT,87.842,-0.6936,1.3625,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
234397,2021-07-23 19:30:00,2021,7,204,19,30,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S7_B01,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,275.0,202.8326,95.152,GOOD,29,NONE,-0.00298,0.0,0.0,0.0,26.3,27.617,17.978,0.198,211.399,25.682,1010.933,,,,,,,1.1758,28.216,,,6.627,26.362,1009.993,4,2,6.3745,0.0,0.3801,14.5775,5.9944,5.9944,2.3977,1,normal,0.1322,normal,NORMAL,89.205,-0.5755,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234398,2024-12-31 10:50:00,2024,12,366,10,50,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S6_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,1493.8673,1510.5159,1462.895,2255.0,1684.1969,96.992,GOOD,20,NONE,7.67953,756.648,770.369,484.322,21.342,37.436,15.907,0.192,255.586,64.547,998.982,,,,,,,1.1814,788.64,,,16.877,19.741,1001.024,9,2,1457.3531,1448.3862,1540.7097,1633.0332,-83.3566,83.3566,4.0662,1,normal,0.1294,normal,NORMAL,85.868,-0.6403,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
234399,2025-06-04 04:15:00,2025,6,155,4,15,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S3_B01,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,0.0,0.0,0.0,55.0,47.9429,95.75,GOOD,16,NONE,0.0638,0.0,0.0,0.0,26.863,22.302,64.125,0.7256,258.265,55.995,1010.058,,,,,,,1.1725,87.118,,,52.508,27.12,1009.292,8,2,2.6804,1.4941,3.8776,6.2611,-1.1972,1.1972,2.3944,1,normal,0.1486,normal,NORMAL,89.211,-0.0621,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234400,2018-08-15 15:15:00,2018,8,227,15,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG02,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.7951,0.7984,59.4926,154.0,142.2187,96.753,GOOD,9,NONE,2.3678,,,,32.487,,,,,33.228,1005.989,4.651,242.848,0.2124,4.169,4.746,7.69,1.1463,,4.16,251.42,,33.032,1006.793,9,1,13.7411,2.8911,11.3983,19.9055,2.3427,2.3427,1.6734,1,wind_ramp_up,0.6856,weather,WATCH,85.653,-1.0418,1.3521,wind_ramp_up,actual_mw,wake_loss_pct,3.125
234401,2019-05-08 12:15:00,2019,5,128,12,15,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S6_B03,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,172.3524,184.9067,204.256,275.0,239.014,95.675,GOOD,11,NONE,1.02455,841.549,824.601,367.448,35.95,54.442,34.699,0.2567,238.732,56.049,1010.386,,,,,,,1.1384,838.429,,,29.81,34.82,1012.204,19,2,208.1361,191.4644,203.0204,214.5764,5.1158,5.1158,2.0463,1,normal,0.011,normal,NORMAL,89.907,-1.552,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234402,2021-10-06 10:55:00,2021,10,279,10,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG04,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,31.3927,31.9856,59.2501,154.0,115.2031,96.502,GOOD,33,NONE,0.15685,,,,31.943,,,,,35.671,1017.717,8.579,288.783,0.1471,7.296,8.947,4.089,1.1618,,8.588,295.227,,29.369,1019.077,10,2,34.026,27.2131,33.5844,39.9557,0.4417,0.4417,0.3155,1,normal,0.1162,normal,NORMAL,93.369,0.8317,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
234403,2021-01-23 23:20:00,2021,1,23,23,20,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S8_B05,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,2.2517,2.4105,0.0,55.0,43.0498,94.853,GOOD,11,NONE,-0.02828,50.319,48.21,30.597,15.949,17.377,62.483,0.6268,239.566,74.906,1011.228,,,,,,,1.2182,0.0,,,51.933,12.512,1010.143,15,12,0.0,0.0,0.0,11.3067,0.0,0.0,0.0,1,normal,0.0488,normal,NORMAL,94.0,-0.3815,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
234404,2017-08-28 09:15:00,2017,8,240,9,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.7471,0.7742,7.6887,22.0,20.508,96.851,GOOD,28,NONE,-0.21887,,,,36.425,,,,,31.327,1006.242,6.188,222.917,0.1113,6.073,5.717,12.927,1.132,,5.203,225.98,,33.602,1006.696,8,0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.1469,normal,NORMAL,94.0,-0.4946,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
234405,2019-07-09 22:35:00,2019,7,190,22,35,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S4_B03,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,133.0581,138.2614,0.0,2255.0,2050.8993,98.166,GOOD,21,NONE,-27.75973,68.45,67.445,41.094,20.143,19.372,17.756,0.1182,175.746,42.17,1014.779,,,,,,,1.205,73.689,,,17.005,21.096,1012.592,5,1,0.0,0.0,0.0,125.7443,0.0,0.0,0.0,1,cloud_ramp_down,0.9314,weather,WATCH,89.0,-1.12,1.3563,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
234406,2017-09-05 20:00:00,2017,9,248,20,0,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S2_B05,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,12.7197,13.4921,0.0,275.0,190.8989,97.583,SUSPECT,6,NONE,-0.15184,52.756,53.968,25.02,22.498,23.751,27.97,0.2287,271.831,30.008,1014.577,,,,,,,1.1952,86.524,,,40.934,23.686,1019.512,12,2,0.0,0.0,5.4116,20.2356,-5.4116,5.4116,2.1647,1,normal,0.0395,normal,NORMAL,81.671,-1.2612,1.275,solar_clear_or_mixed,poa_wm2,scada_quality,1.0
234407,2020-11-14 14:25:00,2020,11,319,14,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,14.1288,15.1844,58.0917,154.0,120.6778,95.477,GOOD,7,NONE,-0.23409,,,,27.541,,,,,50.704,1012.889,7.488,235.952,0.1565,6.673,7.595,12.561,1.1732,,7.906,210.04,,28.021,1016.12,19,1,0.0,0.0,0.0,7.9505,0.0,0.0,0.0,1,normal,0.1475,normal,NORMAL,94.0,-0.274,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
234408,2022-11-08 04:25:00,2022,11,312,4,25,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S4_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,19.007,19.8632,0.0,2255.0,1800.8652,98.611,GOOD,19,NONE,3.56518,9.125,9.689,5.428,17.611,16.434,51.275,0.4346,357.564,47.979,1009.122,,,,,,,1.2087,0.0,,,71.103,19.846,1005.34,12,1,25.9546,0.0,33.1496,125.4731,-7.195,7.195,0.351,1,normal,0.051,normal,NORMAL,93.298,-0.6556,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
234409,2019-12-09 17:35:00,2019,12,343,17,35,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S5_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,53.1494,55.9235,53.775,275.0,205.3375,95.641,GOOD,13,NONE,0.6125,212.991,225.19,155.955,22.722,26.898,62.025,0.6475,229.037,64.205,1010.438,,,,,,,1.1894,302.177,,,66.317,18.825,1010.525,17,2,65.7621,60.3705,71.9265,83.4825,-6.1644,6.1644,2.4657,1,normal,0.0868,normal,NORMAL,89.069,-0.2742,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234410,2015-04-08 00:15:00,2015,4,98,0,15,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S4_B01,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,2255.0,2133.4395,96.615,GOOD,8,NONE,-8.88252,0.0,0.0,0.0,23.077,26.874,46.755,0.3929,167.238,68.249,1008.546,,,,,,,1.1857,18.591,,,40.871,25.341,1001.91,14,2,0.0,0.0,0.0,97.7221,0.0,0.0,0.0,1,normal,0.1229,normal,NORMAL,94.0,-0.1986,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234411,2017-11-25 21:45:00,2017,11,329,21,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG04,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,19.5337,20.7003,64.8519,154.0,125.3828,98.661,GOOD,13,NONE,0.34665,,,,18.045,,,,,41.624,1008.152,7.98,258.007,0.1393,7.734,7.878,12.742,1.2058,,8.407,248.967,,16.581,1010.725,12,1,24.3919,15.4841,21.7891,28.0942,2.6028,2.6028,1.8591,1,normal,0.1036,normal,NORMAL,90.282,0.5681,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
234412,2022-11-05 03:35:00,2022,11,309,3,35,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S2_B04,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,2255.0,1817.3931,96.732,GOOD,26,NONE,-1.1347,0.0,0.0,0.0,15.962,18.372,46.724,0.38,261.475,38.582,1020.657,,,,,,,1.2295,0.0,,,52.153,18.837,1019.202,17,2,0.0,0.0,0.0,116.4181,0.0,0.0,0.0,1,normal,0.0123,normal,NORMAL,94.0,-0.6427,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234413,2016-04-10 17:50:00,2016,4,101,17,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,3.7152,3.8289,8.8506,22.0,18.1669,96.495,GOOD,10,NONE,-0.04659,,,,20.496,,,,,64.394,1013.412,8.48,258.858,0.1368,8.026,8.433,15.204,1.2019,,7.963,250.189,,18.743,1012.193,5,0,3.1134,1.4457,2.3701,3.2946,0.7432,0.7432,3.7162,1,normal,0.017,normal,NORMAL,86.568,0.4598,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
234414,2023-04-23 07:50:00,2023,4,113,7,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,2.7751,2.9213,8.5728,22.0,17.1319,98.268,GOOD,22,NONE,-0.0622,,,,30.492,,,,,57.961,1015.112,7.812,193.118,0.1286,7.495,9.125,4.427,1.1643,,7.572,186.056,,32.662,1020.832,18,0,0.0,0.0,1.426,5.9486,-1.426,1.426,7.1298,1,normal,0.1757,normal,NORMAL,79.74,-1.1067,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
234415,2015-12-19 22:30:00,2015,12,353,22,30,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B01,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,42.5934,96.741,GOOD,31,NONE,-0.4262,0.0,0.0,0.0,13.052,16.134,53.294,0.4065,271.422,70.69,1008.048,,,,,,,1.2267,46.474,,,51.819,11.122,1008.02,11,0,0.0,0.0,0.0,2.3112,0.0,0.0,0.0,1,normal,0.1237,normal,NORMAL,94.0,1.4514,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
234416,2017-12-23 19:30:00,2017,12,357,19,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG02,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,10.759,11.1343,52.4655,154.0,122.9982,97.911,GOOD,4,NONE,-1.0483,,,,16.365,,,,,58.345,1012.024,7.046,234.015,0.1362,6.524,7.486,12.455,1.2174,,7.416,220.253,,17.894,1013.844,6,2,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.1045,normal,NORMAL,94.0,0.1512,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
