row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
105275,2016-11-20 21:10:00,2016,11,325,21,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,5.5202,5.8031,8.2543,22.0,17.5389,95.09,GOOD,13,NONE,0.1552,,,,16.295,,,,,61.587,1011.303,9.14,192.731,0.1332,8.473,9.415,8.6,1.2168,,6.435,206.612,,17.611,1015.527,4,0,20.0,0.0,4.4851,20.0,15.5149,15.5149,77.5744,1,normal,0.1239,normal,NORMAL,35.0,-0.2192,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
105276,2017-01-27 23:25:00,2017,1,27,23,25,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S4_B05,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,275.0,209.843,98.253,GOOD,25,NONE,-1.1434,0.0,0.0,0.0,12.244,13.617,38.259,0.3774,242.93,61.848,1009.957,,,,,,,1.2325,0.0,,,33.962,13.371,1007.056,11,6,0.0,0.0,0.0,56.5333,0.0,0.0,0.0,1,normal,0.158,normal,NORMAL,94.0,0.2018,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
105277,2021-01-06 06:25:00,2021,1,6,6,25,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B04,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,12.082,12.5677,11.7404,55.0,42.9179,96.003,GOOD,20,NONE,-0.13252,270.017,252.842,151.232,18.702,26.681,23.662,0.233,310.443,56.645,1007.574,,,,,,,1.2024,283.971,,,22.547,17.293,1008.778,8,1,3.7724,2.7543,5.1377,7.5212,-1.3653,1.3653,2.7307,1,normal,0.0485,normal,NORMAL,88.539,0.1709,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105278,2020-08-26 19:40:00,2020,8,239,19,40,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S1_B05,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1987.0301,96.988,GOOD,28,NONE,11.60114,0.0,0.0,0.0,18.431,15.308,26.756,0.1053,237.378,35.325,1004.188,,,,,,,1.1994,18.45,,,20.558,18.86,1010.749,1,0,383.5457,222.2539,317.0131,411.7723,66.5326,66.5326,3.2455,1,normal,0.0725,normal,NORMAL,87.509,-0.5041,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105279,2016-05-21 16:20:00,2016,5,142,16,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG07,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.3188,0.3961,164.1194,462.0,401.4228,81.853,GOOD,15,NONE,1.22564,,,,27.367,,,,,60.666,1018.491,3.9,198.855,0.1669,3.883,3.891,5.835,1.1803,,4.648,213.993,,26.823,1017.181,17,0,29.3564,0.0,6.045,31.5666,23.3114,23.3114,5.5503,1,turbine_derating,0.8517,equipment,WATCH,77.899,0.2765,1.3521,turbine_derating,actual_mw,wake_loss_pct,3.125
105280,2015-08-05 16:05:00,2015,8,217,16,5,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S7_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,86.1634,86.9368,117.4625,102.8858,102.8858,98.9,GOOD,24,CONFIRMED,-2.48208,368.544,370.125,225.79,31.126,42.274,76.514,0.7323,220.231,36.604,1015.791,,,,,,,1.1627,353.834,,,66.451,29.118,1014.435,13,2,93.8804,59.9046,75.096,90.2874,18.7844,18.7844,7.5137,0,local_limit_clipping,0.6772,weather,WATCH,73.973,-1.6039,1.3521,local_limit_clipping,actual_mw,cloud_obstruction_probability,3.125
105281,2020-01-07 06:30:00,2020,1,7,6,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,5.6181,5.9118,8.6219,22.0,19.6151,95.831,GOOD,4,NONE,0.07258,,,,15.575,,,,,64.083,1007.168,9.075,288.671,0.1099,7.788,8.919,3.908,1.2149,,9.362,305.594,,16.662,1003.7,16,2,20.0,12.4383,13.5741,14.7099,6.4259,6.4259,32.1295,0,normal,0.1484,normal,NORMAL,35.0,0.3039,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
105282,2016-10-29 01:00:00,2016,10,303,1,0,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S8_B04,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,1.8676,1.8775,0.0,55.0,50.893,96.502,GOOD,8,NONE,-0.15773,36.936,37.551,24.658,15.96,13.387,8.491,0.11,216.516,54.103,1003.054,,,,,,,1.2083,285.56,,,31.983,30.583,1004.173,20,12,0.0,0.0,9.3402,50.0,-9.3402,9.3402,18.6804,1,normal,0.0509,normal,NORMAL,56.639,-0.6052,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105283,2025-04-17 22:30:00,2025,4,107,22,30,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S8_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,0.4736,0.505,0.0,55.0,43.9122,98.697,GOOD,14,NONE,0.03279,10.536,10.101,6.017,20.5,20.65,7.867,0.0125,203.796,70.539,1003.985,,,,,,,1.1907,94.391,,,7.346,20.617,1005.298,11,0,50.0,0.0,4.6728,15.9795,45.3272,45.3272,90.6544,0,normal,0.1097,normal,NORMAL,35.0,-0.2013,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
105284,2021-01-27 03:20:00,2021,1,27,3,20,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S4_B05,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,249.5021,97.757,GOOD,9,NONE,0.66058,0.0,0.0,0.0,12.129,13.072,47.24,0.3716,301.067,74.205,1005.432,,,,,,,1.2274,0.0,,,42.289,10.863,1007.508,17,2,19.5112,6.2796,17.8356,29.3916,1.6756,1.6756,0.6702,1,normal,0.039,normal,NORMAL,92.66,0.5635,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105285,2023-09-25 11:20:00,2023,9,268,11,20,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S4_B04,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,27.5396,29.9334,38.6673,55.0,39.7306,94.488,GOOD,7,NONE,0.00798,615.362,655.178,499.39,29.851,49.643,50.0,0.519,239.596,33.846,1011.224,,,,,,,1.1623,530.632,,,44.137,24.405,1012.365,6,6,49.6385,15.5197,26.8264,38.1331,22.8121,22.8121,45.6241,0,normal,0.1581,normal,NORMAL,35.0,0.5235,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
105286,2021-08-05 19:50:00,2021,8,217,19,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.2004,0.2197,8.9131,22.0,20.8669,98.28,GOOD,28,NONE,0.03657,,,,18.575,,,,,32.395,1016.529,5.098,272.954,0.1775,5.026,5.363,13.247,1.2136,,5.183,259.47,,15.684,1017.72,5,1,1.2841,0.0,0.6987,1.6089,0.5854,0.5854,2.9269,1,normal,0.1638,normal,NORMAL,88.146,-0.245,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
105287,2018-04-12 19:00:00,2018,4,102,19,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0236,0.0237,7.8532,22.0,15.047,97.548,GOOD,33,NONE,0.07154,,,,15.646,,,,,69.27,1008.589,3.977,283.788,0.21,3.466,4.311,7.33,1.2163,,3.626,262.99,,16.366,1008.598,8,2,1.053,0.0774,0.9876,1.8978,0.0654,0.0654,0.3268,1,normal,0.0282,normal,NORMAL,93.346,-0.594,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
105288,2023-06-13 20:00:00,2023,6,164,20,0,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S2_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,48.2164,95.247,GOOD,22,NONE,0.73709,0.0,0.0,0.0,27.552,29.011,57.841,0.6675,257.767,42.608,1011.338,,,,,,,1.1713,68.476,,,62.221,27.7,1010.032,4,1,50.0,46.6251,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.6968,weather,WATCH,89.0,0.7323,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
105289,2022-07-19 00:55:00,2022,7,200,0,55,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S4_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,51.5666,100.0,GOOD,23,NONE,0.10189,0.0,0.0,0.0,24.037,25.236,11.789,0.14,257.141,30.31,1009.203,,,,,,,1.1827,28.924,,,19.348,24.061,1007.122,10,2,11.3157,8.6171,11.1483,13.6795,0.1673,0.1673,0.3346,1,normal,0.1197,normal,NORMAL,93.331,0.5419,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105290,2018-01-30 15:05:00,2018,1,30,15,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,7.0523,7.5255,7.8472,22.0,18.6192,95.706,STALE,756,NONE,-0.00135,,,,25.573,,,,,53.459,1017.449,9.616,218.099,0.2005,9.162,10.254,5.297,1.1862,,9.159,213.668,,25.484,1013.803,19,1,6.6401,5.4828,6.9357,8.3886,-0.2957,0.2957,1.4783,1,scada_stale_signal,0.8686,data_quality,WATCH,78.043,-1.3343,1.6063,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
105291,2022-12-09 20:25:00,2022,12,343,20,25,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.7529,1.8578,0.0,55.0,39.6406,95.924,GOOD,9,NONE,0.38873,34.705,37.156,20.261,16.147,16.375,59.623,0.5468,275.55,55.297,1014.413,,,,,,,1.2212,0.0,,,58.475,13.741,1016.446,16,1,48.6578,41.0295,43.5607,46.0919,5.0971,5.0971,10.1941,0,normal,0.1406,normal,NORMAL,73.612,-0.1861,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105292,2016-05-29 22:25:00,2016,5,150,22,25,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S8_B03,,,2050.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,47.08,50.3681,0.0,2255.0,2039.5528,95.567,GOOD,29,NONE,-20.85625,25.42,24.773,14.022,25.45,27.348,38.585,0.3397,190.258,42.136,1013.201,,,,,,,1.1817,608.533,,,20.433,15.717,1013.041,18,12,0.0,0.0,692.0188,2050.0,-692.0188,692.0188,33.757,1,normal,0.0183,normal,NORMAL,35.0,-0.0703,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105293,2019-10-01 06:45:00,2019,10,274,6,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG06,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,56.493,58.617,186.7131,462.0,321.2455,96.532,GOOD,25,NONE,-3.59645,,,,23.763,,,,,31.8,1002.53,7.971,265.531,0.1435,7.553,7.865,17.176,1.1759,,8.744,266.082,,26.102,1002.53,12,1,44.4196,24.7864,43.7015,62.6165,0.7182,0.7182,0.171,1,normal,0.0402,normal,NORMAL,93.658,-0.0737,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
105294,2018-10-26 07:15:00,2018,10,299,7,15,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S2_B02,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,660.2322,692.3407,728.102,2255.0,1997.8653,98.314,GOOD,24,NONE,-7.35508,361.59,350.778,138.966,27.628,35.63,26.892,0.2429,266.541,49.681,1015.165,,,,,,,1.1755,288.626,,,12.564,28.53,1013.618,5,6,0.0,0.0,463.3611,926.9344,-463.3611,463.3611,22.603,1,normal,0.102,normal,NORMAL,48.794,0.2045,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
105295,2017-07-23 17:55:00,2017,7,204,17,55,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S4_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,8.4917,8.9939,9.3219,55.0,45.4461,95.694,GOOD,30,NONE,0.13363,175.603,183.337,105.443,27.454,30.391,29.693,0.3166,182.286,49.897,1007.605,,,,,,,1.1674,203.973,,,28.112,28.632,1007.276,12,0,11.8547,9.9462,12.2574,14.5686,-0.4027,0.4027,0.8054,1,normal,0.0646,normal,NORMAL,92.389,0.0333,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105296,2020-07-30 20:30:00,2020,7,212,20,30,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S5_B02,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,224.5234,95.994,GOOD,9,NONE,-0.02425,0.0,0.0,0.0,26.118,25.92,28.469,0.3896,274.919,44.381,1007.066,,,,,,,1.172,65.867,,,30.738,26.355,1009.902,5,0,0.0,0.0,1.3115,12.6888,-1.3115,1.3115,0.5246,1,normal,0.1469,normal,NORMAL,92.951,-0.289,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105297,2022-02-02 22:35:00,2022,2,33,22,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG02,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,237.7404,250.9613,177.0903,462.0,435.6193,95.534,GOOD,8,NONE,0.38287,,,,13.924,,,,,68.559,1009.116,10.996,239.784,0.1156,9.557,11.182,14.803,1.2242,,10.88,243.957,,10.322,1009.281,16,1,235.8687,224.035,243.1489,262.2629,-7.2803,7.2803,1.7334,1,normal,0.1511,normal,NORMAL,90.533,-0.3907,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
105298,2020-12-13 09:00:00,2020,12,348,9,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,377.9881,395.0197,177.7152,462.0,388.061,97.774,GOOD,25,NONE,1.64671,,,,27.78,,,,,50.52,1010.41,12.918,186.432,0.1678,12.486,14.937,5.948,1.1694,,13.424,209.145,,27.038,1012.361,4,2,420.0,400.5859,420.0,420.0,0.0,0.0,0.0,1,normal,0.135,normal,NORMAL,94.0,-0.1294,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
105299,2020-04-10 22:35:00,2020,4,101,22,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.0294,1.0657,8.0196,22.0,20.1858,97.047,GOOD,9,NONE,-0.10675,,,,15.573,,,,,59.976,1017.351,6.42,284.869,0.1598,6.403,6.699,2.883,1.2272,,6.722,296.881,,13.918,1014.764,11,0,0.0,0.0,0.0,0.9245,0.0,0.0,0.0,1,normal,0.0517,normal,NORMAL,94.0,-0.4915,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
105300,2016-03-16 19:15:00,2016,3,76,19,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.2936,2.4012,7.9695,22.0,15.8429,97.225,GOOD,30,NONE,0.06237,,,,16.993,,,,,75.907,1014.43,7.628,229.118,0.1393,7.064,7.27,11.73,1.2177,,8.603,244.756,,16.57,1008.479,11,0,1.8814,1.8701,2.7708,3.6715,-0.8894,0.8894,4.4469,1,normal,0.0287,normal,NORMAL,85.106,0.9273,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
105301,2015-10-05 20:05:00,2015,10,278,20,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,9.0652,9.4464,60.2864,154.0,146.7105,98.206,GOOD,11,NONE,-0.38387,,,,18.578,,,,,34.479,1007.409,6.882,269.077,0.1346,6.64,7.095,15.921,1.2027,,6.808,302.425,,20.084,1009.499,12,2,0.0,0.0,0.0,6.4714,0.0,0.0,0.0,1,normal,0.1266,normal,NORMAL,94.0,0.1864,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
105302,2018-09-30 02:55:00,2018,9,273,2,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG03,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,33.527,34.9859,57.0495,154.0,137.4769,98.47,GOOD,12,NONE,2.6547,,,,21.085,,,,,42.902,999.069,8.927,279.306,0.1649,8.211,8.4,12.494,1.1826,,9.097,259.368,,20.736,998.92,18,0,72.4724,61.2342,69.8216,78.409,2.6508,2.6508,1.8934,1,wind_ramp_up,0.8072,weather,WATCH,85.213,-0.7493,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
105303,2022-03-29 03:40:00,2022,3,88,3,40,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.9001,0.9473,0.0,20.9682,20.9682,96.556,GOOD,3,CONFIRMED,0.04687,19.494,18.945,13.64,22.374,22.044,34.869,0.335,183.94,72.579,1008.753,,,,,,,1.1888,19.855,,,37.28,21.192,1010.892,20,0,12.3631,2.2284,5.9713,9.7142,6.3918,6.3918,12.7835,0,local_limit_clipping,0.884,weather,WATCH,63.433,-1.9248,1.45,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
105304,2022-01-22 18:50:00,2022,1,22,18,50,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S8_B05,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,1.301,55.0,47.1985,96.557,GOOD,30,NONE,-0.12157,0.0,0.0,0.0,13.466,11.49,61.508,0.4893,230.387,64.457,1002.192,,,,,,,1.2178,8.952,,,73.09,12.719,1002.386,16,1,0.0,0.0,0.0,2.2755,0.0,0.0,0.0,1,normal,0.0393,normal,NORMAL,94.0,0.6956,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105305,2022-10-28 04:20:00,2022,10,301,4,20,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S4_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,275.0,188.9976,95.639,GOOD,13,NONE,1.16255,0.0,0.0,0.0,17.085,17.789,52.293,0.5028,276.096,40.955,1014.491,,,,,,,1.2174,37.893,,,48.495,15.416,1015.709,9,6,250.0,0.0,28.9782,85.5115,221.0218,221.0218,88.4087,0,normal,0.1118,normal,NORMAL,35.0,0.4022,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
105306,2019-11-02 15:05:00,2019,11,306,15,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG02,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,70.3825,76.0386,181.9231,462.0,321.2027,95.365,STALE,586,NONE,-0.44385,,,,27.861,,,,,61.248,1008.965,8.362,259.457,0.2285,7.435,8.574,14.4,1.1674,,8.346,278.805,,28.146,1006.43,15,0,0.0,0.0,22.9414,59.8028,-22.9414,22.9414,5.4622,1,scada_stale_signal,0.7899,data_quality,WATCH,70.076,-0.8017,1.7,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
105307,2017-05-16 14:20:00,2017,5,136,14,20,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S8_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,31.7074,33.7823,34.1761,55.0,38.2078,96.388,GOOD,28,NONE,0.31817,718.626,725.214,469.925,32.004,44.529,26.476,0.2177,178.705,53.448,1003.673,,,,,,,1.1455,659.842,,,23.289,35.052,1002.874,2,0,50.0,47.4688,50.0,50.0,0.0,0.0,0.0,1,normal,0.1063,normal,NORMAL,94.0,0.3526,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105308,2016-08-17 18:10:00,2016,8,230,18,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG05,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,180.1559,462.0,356.5773,97.443,SUSPECT,4,NONE,0.47538,,,,24.035,,,,,29.622,1006.503,1.667,241.095,0.1387,1.672,1.694,11.658,1.1795,,0.163,263.241,,25.164,1012.712,6,1,33.908,0.7663,25.6707,50.575,8.2373,8.2373,1.9613,1,normal,0.0145,normal,NORMAL,82.077,0.5067,1.275,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
105309,2024-03-26 18:40:00,2024,3,86,18,40,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S2_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,14.6674,15.6012,14.0243,275.0,224.7701,96.204,GOOD,34,NONE,-1.14371,58.838,62.405,39.507,23.372,21.515,25.092,0.1651,226.541,68.986,1001.087,,,,,,,1.1758,0.0,,,20.394,21.599,1001.128,19,2,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.0222,normal,NORMAL,94.0,-0.8062,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
105310,2020-03-10 12:00:00,2020,3,70,12,0,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S6_B03,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,141.5346,147.5945,179.1418,275.0,197.6374,96.569,GOOD,34,NONE,3.40545,633.158,640.31,441.95,26.008,47.28,61.145,0.6968,249.39,84.469,1017.402,,,,,,,1.1844,578.47,,,65.744,22.108,1015.715,16,1,242.0524,218.2395,233.7901,249.3408,8.2623,8.2623,3.3049,1,cloud_ramp_up,0.7578,weather,WATCH,82.39,-0.1858,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
105311,2016-01-01 17:10:00,2016,1,1,17,10,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S2_B01,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,514.7963,526.1273,642.6647,2255.0,1566.7967,96.871,GOOD,33,NONE,10.14122,247.566,257.95,177.322,16.756,26.442,48.383,0.3915,235.757,55.571,1010.964,,,,,,,1.2145,222.623,,,55.474,15.097,1010.48,15,1,679.823,655.252,782.7674,910.2829,-102.9444,102.9444,5.0217,1,cloud_ramp_up,0.74,weather,WATCH,78.957,0.7001,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
105312,2024-11-16 23:35:00,2024,11,321,23,35,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S3_B02,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,115.4324,125.6741,0.0,2255.0,1775.4911,95.384,GOOD,28,NONE,-11.36949,66.987,61.304,38.594,13.788,12.164,24.164,0.1581,179.078,56.266,1010.189,,,,,,,1.2261,151.885,,,19.218,13.579,1010.116,1,2,0.0,0.0,0.0,94.7592,0.0,0.0,0.0,1,normal,0.0851,normal,NORMAL,94.0,0.9458,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
