row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
102540,2015-04-19 03:10:00,2015,4,109,3,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG07,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,8.5687,8.2821,8.6014,22.0,16.5507,98.195,GOOD,10,NONE,0.02836,,,,20.618,,,,,57.046,1009.171,9.87,218.695,0.1415,8.71,9.678,6.916,1.1964,,9.998,229.074,,22.696,1008.495,12,2,10.0171,8.428,9.3525,10.277,0.6646,0.6646,3.3232,1,normal,0.0787,normal,NORMAL,87.354,0.9378,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
102541,2021-09-23 11:50:00,2021,9,266,11,50,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S5_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,35.7383,38.209,37.8208,55.0,41.8096,95.451,GOOD,34,NONE,-0.01291,801.013,837.298,496.131,34.115,49.95,24.152,0.1937,254.858,34.662,1012.366,,,,,,,1.1475,728.929,,,21.373,33.956,1010.59,9,0,34.0146,31.7692,34.3004,36.8316,-0.2858,0.2858,0.5716,1,normal,0.033,normal,NORMAL,92.857,0.882,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102542,2016-10-01 02:15:00,2016,10,275,2,15,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S3_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,47.459,97.578,STALE,775,NONE,0.05257,0.0,0.0,0.0,19.534,20.355,55.824,0.557,209.305,32.238,1010.722,,,,,,,1.2027,50.96,,,45.422,20.516,1011.128,1,0,0.0,0.0,1.6742,5.355,-1.6742,1.6742,3.3483,1,scada_stale_signal,0.748,data_quality,WATCH,74.303,0.1518,1.6125,scada_stale_signal,poa_wm2,scada_quality,2.5
102543,2024-11-16 12:05:00,2024,11,321,12,5,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S6_B05,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,validation,172.0085,179.2644,190.9232,275.0,248.5895,96.022,GOOD,12,NONE,1.16041,777.081,773.275,512.907,26.031,45.772,7.549,0.0714,222.692,54.579,1018.074,,,,,,,1.1851,1063.484,,,24.377,27.84,1014.819,12,12,250.0,0.0,250.0,250.0,0.0,0.0,0.0,1,normal,0.063,normal,NORMAL,94.0,-0.3209,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102544,2025-02-10 20:55:00,2025,2,41,20,55,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S3_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,4.0917,4.4874,0.0,55.0,48.6968,96.748,GOOD,12,NONE,0.02357,88.61,89.749,71.078,12.595,13.59,24.787,0.2242,276.564,65.795,1012.784,,,,,,,1.2344,104.204,,,27.818,10.599,1010.15,6,1,3.9026,2.0579,4.3097,6.5614,-0.407,0.407,0.814,1,normal,0.0641,normal,NORMAL,92.372,-0.2649,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
102545,2025-07-13 14:55:00,2025,7,194,14,55,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S7_B02,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,1063.5992,1077.9873,1184.5413,2255.0,1718.5301,99.85,GOOD,5,NONE,13.22902,572.516,580.411,421.071,37.373,51.86,43.526,0.4304,211.79,30.668,1008.387,,,,,,,1.131,478.506,,,45.205,37.794,1007.234,11,12,2050.0,730.5496,1194.123,1657.6963,855.877,855.877,41.7501,0,normal,0.0495,normal,NORMAL,35.0,0.8619,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
102546,2021-10-13 12:55:00,2021,10,286,12,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG04,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,6.832,7.0134,57.1428,154.0,116.0839,97.376,GOOD,7,NONE,0.06588,,,,33.355,,,,,39.457,1010.841,6.423,245.046,0.1217,6.174,6.638,8.922,1.1486,,6.392,218.522,,34.166,1009.235,7,12,140.0,0.0,8.0131,39.6718,131.9869,131.9869,94.2763,0,normal,0.1079,normal,NORMAL,35.0,-0.3423,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
102547,2025-04-19 19:05:00,2025,4,109,19,5,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S5_B03,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,test,3.8408,4.0302,0.0,275.0,213.8636,94.428,GOOD,22,NONE,0.21433,17.266,16.121,12.646,19.648,21.239,7.706,0.0918,202.335,46.628,1005.203,,,,,,,1.1957,82.36,,,9.939,20.086,1010.75,19,12,250.0,0.0,21.9356,250.0,228.0644,228.0644,91.2258,1,normal,0.1299,normal,NORMAL,35.0,0.0582,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102548,2015-03-13 23:50:00,2015,3,72,23,50,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S2_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.152,0.1608,0.0,28.3066,28.3066,97.758,GOOD,30,CONFIRMED,-0.10536,3.137,3.216,1.539,18.419,16.378,26.403,0.3641,292.277,78.938,1013.512,,,,,,,1.2106,41.49,,,7.823,17.245,1012.959,2,0,0.0,0.0,0.0,3.1973,0.0,0.0,0.0,1,grid_curtailment_plateau,0.7339,grid_constraint,ALERT,89.0,-3.5289,1.375,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
102549,2020-05-16 17:00:00,2020,5,137,17,0,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S8_B05,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,54.8141,56.6079,81.014,275.0,210.8639,98.468,STALE,315,NONE,-0.13962,235.169,235.487,146.991,28.154,35.986,99.966,0.9536,219.88,40.838,1012.891,,,,,,,1.1708,221.009,,,100.0,26.853,1009.391,5,1,47.6193,34.7758,52.9371,71.0985,-5.3179,5.3179,2.1272,1,scada_stale_signal,0.6278,data_quality,WATCH,76.746,-0.8247,1.6063,scada_stale_signal,poa_wm2,scada_quality,2.5
102550,2019-08-22 02:05:00,2019,8,234,2,5,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S5_B02,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,55.0,42.7001,97.172,GOOD,13,NONE,0.12456,0.0,0.0,0.0,26.025,26.538,6.923,0.1545,256.1,38.748,1013.355,,,,,,,1.1797,41.423,,,8.057,26.012,1013.616,15,1,28.8518,10.8193,13.6588,16.4983,15.193,15.193,30.386,0,normal,0.1056,normal,NORMAL,35.0,-0.4562,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102551,2015-06-04 14:50:00,2015,6,155,14,50,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S7_B04,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1542.8984,1630.2213,1243.4192,2255.0,1865.8732,96.469,GOOD,6,NONE,-2.6593,782.695,871.525,603.821,36.866,50.012,18.274,0.0812,247.938,55.102,1012.93,,,,,,,1.1379,784.183,,,9.164,34.297,1012.049,8,1,1169.2057,1153.1513,1256.9305,1360.7097,-87.7249,87.7249,4.2793,1,normal,0.1226,normal,NORMAL,85.441,0.2882,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102552,2020-12-26 17:35:00,2020,12,361,17,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG04,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,79.524,86.6206,193.9641,266.5757,266.5757,95.793,GOOD,27,CONFIRMED,-0.1936,,,,13.426,,,,,72.196,1011.578,8.547,255.478,0.2252,7.64,8.886,11.918,1.2294,,9.543,265.715,,12.754,1011.556,18,2,60.5845,57.412,83.1743,108.9365,-22.5898,22.5898,5.3785,1,grid_curtailment_plateau,0.6857,grid_constraint,ALERT,78.243,0.7207,1.3563,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
102553,2022-04-06 00:40:00,2022,4,96,0,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,2.8836,2.9141,8.6005,22.0,15.2439,99.049,GOOD,26,NONE,0.02361,,,,17.319,,,,,74.415,998.915,7.845,311.556,0.1351,6.977,8.293,6.615,1.1977,,7.391,321.781,,15.575,999.074,3,12,20.0,0.0,2.7013,7.224,17.2987,17.2987,86.4933,0,normal,0.0621,normal,NORMAL,35.0,-0.3531,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
102554,2023-10-14 18:15:00,2023,10,287,18,15,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S8_B02,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,27.8618,30.079,28.4124,275.0,259.8064,97.034,GOOD,6,NONE,1.10978,122.591,120.316,80.704,18.586,20.121,22.171,0.2313,309.14,54.771,1010.468,,,,,,,1.2063,80.125,,,30.925,22.372,1009.325,12,0,43.3516,30.6834,42.0608,53.4381,1.2908,1.2908,0.5163,1,normal,0.1479,normal,NORMAL,92.967,0.3501,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102555,2015-10-18 18:25:00,2015,10,291,18,25,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S1_B03,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,10.8676,11.4748,24.6811,275.0,226.7223,96.078,GOOD,31,NONE,0.05242,44.403,45.899,25.336,19.563,21.166,29.624,0.239,270.32,40.592,1008.265,,,,,,,1.1996,0.0,,,35.591,18.166,1007.965,11,2,8.2183,2.7859,15.4419,28.0979,-7.2236,7.2236,2.8894,1,normal,0.0952,normal,NORMAL,88.221,-1.0577,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102556,2024-12-17 03:05:00,2024,12,352,3,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG01,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,310.8254,331.4468,173.4173,462.0,402.4535,97.57,GOOD,5,NONE,5.28251,,,,14.256,,,,,65.482,1004.542,11.515,149.008,0.2532,10.699,12.102,6.803,1.2173,,10.628,156.913,,11.826,1005.246,7,2,417.3923,349.128,374.8902,400.6524,42.5021,42.5021,10.1195,0,wind_ramp_up,0.8234,weather,WATCH,68.761,1.0825,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
102557,2025-10-13 06:05:00,2025,10,286,6,5,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S2_B04,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,334.866,348.6559,367.4467,2255.0,1779.4816,97.248,GOOD,11,NONE,1.62192,161.292,170.35,94.528,21.373,25.46,14.314,0.1071,241.073,35.596,1006.61,,,,,,,1.1903,120.914,,,14.729,20.89,1007.448,20,0,470.1458,397.555,501.3342,605.1134,-31.1884,31.1884,1.5214,1,normal,0.177,normal,NORMAL,90.957,-0.5946,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102558,2020-12-30 14:00:00,2020,12,365,14,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,5.4447,5.6594,8.5593,22.0,18.303,95.57,GOOD,25,NONE,0.07059,,,,24.474,,,,,59.859,1008.585,9.232,243.472,0.1029,8.742,9.426,14.789,1.1802,,8.715,245.807,,24.333,1009.286,2,1,5.2704,4.7535,5.6543,6.555,-0.3839,0.3839,1.9193,1,normal,0.1563,normal,NORMAL,90.161,-0.3206,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
102559,2022-05-10 05:00:00,2022,5,130,5,0,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S4_B04,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0018,0.0019,0.0,55.0,39.6095,96.997,GOOD,13,NONE,-0.0536,0.036,0.038,0.02,21.704,22.825,44.898,0.3939,282.944,66.644,1005.14,,,,,,,1.1872,0.0,,,37.116,25.843,1003.661,4,12,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1,normal,0.1355,normal,NORMAL,94.0,0.553,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102560,2018-12-18 00:00:00,2018,12,352,0,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,5.0561,5.226,8.4661,22.0,18.5528,97.926,GOOD,20,NONE,0.06269,,,,13.763,,,,,75.896,1015.315,8.825,156.293,0.1651,8.234,9.495,3.619,1.2324,,9.721,153.728,,12.619,1014.902,2,2,5.0951,5.2895,6.1997,7.1099,-1.1046,1.1046,5.5228,0,normal,0.0261,normal,NORMAL,82.954,-0.7238,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
102561,2019-07-13 11:20:00,2019,7,194,11,20,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S6_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,31.2637,33.9765,33.1863,55.0,47.4558,95.591,GOOD,3,NONE,-0.11567,756.619,772.536,510.229,39.006,59.398,41.119,0.4301,267.233,41.793,1013.581,,,,,,,1.1309,852.143,,,34.973,37.471,1012.39,8,0,24.0819,23.5823,25.9658,28.3493,-1.8839,1.8839,3.7679,1,normal,0.1049,normal,NORMAL,86.464,0.6669,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102562,2017-09-10 23:25:00,2017,9,253,23,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG05,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,3.0934,3.1219,57.9677,154.0,109.8152,99.535,GOOD,26,NONE,-0.08136,,,,17.871,,,,,25.758,1008.267,5.558,294.912,0.1442,5.064,5.568,2.924,1.2066,,6.623,326.498,,17.881,1008.799,18,0,0.0,0.0,3.3049,9.6099,-3.3049,3.3049,2.3606,1,normal,0.0143,normal,NORMAL,89.279,-0.4826,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
102563,2020-05-29 18:40:00,2020,5,150,18,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0001,0.0001,58.338,154.0,120.1839,97.863,GOOD,32,NONE,-0.04009,,,,29.464,,,,,52.385,1011.177,3.073,255.56,0.1291,2.84,2.992,13.445,1.1637,,1.795,285.63,,33.503,1015.928,19,0,0.0,0.0,0.0,31.6587,0.0,0.0,0.0,1,normal,0.0854,normal,NORMAL,94.0,0.1962,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
102564,2025-09-10 11:10:00,2025,9,253,11,10,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S3_B01,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,116.5711,123.4303,195.0847,275.0,209.6175,98.91,GOOD,11,NONE,1.08379,574.426,547.15,403.942,34.622,52.9,56.505,0.5929,270.023,36.345,1003.518,,,,,,,1.1356,573.915,,,60.224,36.095,1001.869,11,2,180.0838,165.3122,177.2295,189.1468,2.8543,2.8543,1.1417,1,normal,0.0868,normal,NORMAL,91.717,0.995,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102565,2015-04-12 17:00:00,2015,4,102,17,0,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S4_B04,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,668.5263,692.5771,695.6368,2255.0,1787.2629,98.605,GOOD,4,NONE,5.41619,349.545,340.889,246.238,18.837,27.553,31.069,0.3354,295.39,75.021,1009.01,,,,,,,1.2035,434.555,,,20.785,19.153,1009.762,1,2,614.3469,670.5818,763.8759,857.1701,-149.529,149.529,7.2941,0,normal,0.0336,normal,NORMAL,79.412,0.2485,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102566,2018-01-21 19:50:00,2018,1,21,19,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,5.3983,5.6762,8.7721,22.0,15.7016,96.412,GOOD,33,NONE,-0.0051,,,,10.7,,,,,71.815,1009.733,8.992,215.384,0.1844,8.305,9.835,3.844,1.2389,,9.113,215.794,,11.047,1009.283,10,0,4.3799,4.2323,5.1857,6.1391,-0.8058,0.8058,4.0288,1,normal,0.0931,normal,NORMAL,85.942,-0.2559,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
102567,2023-03-10 17:35:00,2023,3,69,17,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,3.5206,3.5844,60.6607,154.0,118.3433,97.661,GOOD,5,NONE,0.04837,,,,24.74,,,,,71.699,1004.837,5.791,249.526,0.1255,5.46,6.485,14.147,1.1748,,6.728,268.554,,23.743,1004.729,1,1,14.7635,1.2968,9.2473,17.1978,5.5162,5.5162,3.9401,1,normal,0.1075,normal,NORMAL,86.12,0.4515,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
102568,2021-03-08 01:10:00,2021,3,67,1,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.6905,1.8341,7.9624,22.0,15.997,97.941,GOOD,6,NONE,0.02803,,,,16.367,,,,,81.745,1011.942,7.11,285.993,0.2386,6.791,7.434,3.701,1.2173,,7.419,294.976,,13.667,1010.757,1,1,1.9394,1.5819,2.5063,3.4308,-0.5669,0.5669,2.8345,1,normal,0.0875,normal,NORMAL,88.331,0.1487,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
102569,2018-11-06 12:45:00,2018,11,310,12,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,58.4378,58.4935,56.6805,154.0,144.1574,98.488,GOOD,9,NONE,0.85899,,,,26.482,,,,,37.037,993.963,10.057,254.931,0.1479,8.924,10.205,13.322,1.1553,,10.537,234.879,,25.935,989.018,9,2,80.2868,76.4422,82.9135,89.3849,-2.6268,2.6268,1.8763,1,normal,0.0962,normal,NORMAL,90.247,0.2404,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
102570,2025-10-16 21:55:00,2025,10,289,21,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,20.8117,22.1172,61.3128,154.0,125.8799,94.768,GOOD,7,NONE,-1.05466,,,,18.577,,,,,32.863,1005.655,7.957,208.846,0.1391,7.831,8.679,5.434,1.2006,,7.49,194.828,,21.105,1005.166,10,2,0.0,0.0,0.0,6.6737,0.0,0.0,0.0,1,normal,0.1319,normal,NORMAL,94.0,0.3253,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
102571,2023-08-30 14:25:00,2023,8,242,14,25,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S4_B02,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1197.1546,1325.9756,1301.1424,2255.0,1741.9159,95.404,GOOD,19,NONE,-9.57377,670.538,702.356,388.039,31.166,47.593,21.887,0.0926,249.965,20.851,1011.672,,,,,,,1.1578,658.61,,,34.22,29.308,1009.056,14,2,1008.57,987.8782,1081.1723,1174.4665,-72.6024,72.6024,3.5416,1,normal,0.0875,normal,NORMAL,86.917,1.1778,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102572,2016-09-02 13:05:00,2016,9,246,13,5,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S5_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,161.3893,168.7526,188.8908,275.0,225.7539,96.136,GOOD,3,NONE,1.61114,756.251,758.813,502.507,36.637,56.554,26.389,0.2258,275.352,25.916,1007.374,,,,,,,1.1325,697.114,,,20.086,36.074,1007.473,1,1,205.9336,193.9475,205.5035,217.0595,0.4301,0.4301,0.172,1,normal,0.0672,normal,NORMAL,93.656,-0.8456,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102573,2024-06-13 12:10:00,2024,6,165,12,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG03,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,0.0307,0.0329,189.6285,462.0,319.357,95.849,GOOD,8,NONE,-1.60914,,,,35.724,,,,,43.981,1008.823,3.407,238.558,0.1426,3.471,3.703,15.024,1.1375,,2.809,252.923,,37.525,1007.573,1,2,0.0,0.0,0.0,18.9151,0.0,0.0,0.0,1,normal,0.1464,normal,NORMAL,94.0,0.249,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
102574,2020-08-31 04:25:00,2020,8,244,4,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG04,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.4957,1.4871,53.868,154.0,140.3279,97.161,GOOD,20,NONE,-0.52461,,,,22.15,,,,,23.739,994.447,5.077,276.757,0.1104,4.643,5.096,13.546,1.1728,,4.219,274.993,,20.803,993.906,5,2,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.1431,normal,NORMAL,94.0,-0.3783,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
102575,2016-04-21 11:45:00,2016,4,112,11,45,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S1_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,160.7839,168.4877,181.7534,275.0,250.9268,97.86,GOOD,21,NONE,2.36548,729.05,751.01,455.821,36.092,54.316,42.046,0.3725,221.283,48.856,1008.889,,,,,,,1.1362,712.28,,,41.228,38.235,1006.858,7,0,190.486,182.2443,193.6217,204.999,-3.1356,3.1356,1.2543,1,normal,0.0432,normal,NORMAL,91.491,-0.2088,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102576,2019-12-21 02:45:00,2019,12,355,2,45,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S2_B02,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,62.5773,67.8834,0.0,2255.0,1922.9263,96.813,GOOD,33,NONE,-3.5961,31.575,33.114,16.879,12.43,15.033,41.504,0.3876,266.091,57.854,1008.802,,,,,,,1.2303,0.0,,,38.868,13.605,1008.2,5,2,0.0,0.0,7.7723,101.0664,-7.7723,7.7723,0.3791,1,normal,0.0816,normal,NORMAL,93.242,0.042,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
102577,2015-06-30 15:50:00,2015,6,181,15,50,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S7_B01,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,107.807,114.9271,131.0078,275.0,241.3522,97.628,GOOD,22,NONE,-1.14701,500.72,501.837,282.783,35.946,48.985,31.273,0.3007,285.768,39.565,1008.73,,,,,,,1.1366,556.991,,,28.186,37.814,1009.347,18,0,83.5192,67.8014,79.3574,90.9134,4.1617,4.1617,1.6647,1,normal,0.1595,normal,NORMAL,90.671,0.4485,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
