row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
192771,2024-09-12 01:35:00,2024,9,256,1,35,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S2_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,0.9601,0.9777,0.0,55.0,44.6234,97.68,GOOD,3,NONE,0.61399,19.121,19.553,14.656,19.74,22.476,33.151,0.311,242.743,35.7,1010.386,,,,,,,1.2014,82.257,,,43.124,18.507,1008.293,13,0,50.0,46.2571,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.6389,weather,WATCH,89.0,1.4951,1.45,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
192772,2022-12-13 00:25:00,2022,12,347,0,25,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,40.5987,98.918,STALE,508,NONE,-0.1669,0.0,0.0,0.0,13.296,12.004,46.601,0.3112,244.052,54.857,1003.796,,,,,,,1.2205,0.0,,,47.437,14.891,1004.29,3,1,0.0,0.0,0.0,3.6001,0.0,0.0,0.0,1,scada_stale_signal,0.7839,data_quality,WATCH,81.0,-0.2754,1.6021,scada_stale_signal,actual_mw,scada_quality,3.125
192773,2016-11-10 01:55:00,2016,11,315,1,55,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S8_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,38.1933,97.989,GOOD,34,NONE,-0.29212,0.0,0.0,0.0,14.358,12.343,13.44,0.1568,266.572,42.729,1012.016,,,,,,,1.2259,0.0,,,7.517,15.522,1007.54,1,2,0.0,0.0,0.0,2.3835,0.0,0.0,0.0,1,normal,0.1733,normal,NORMAL,94.0,0.3831,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
192774,2016-01-28 06:05:00,2016,1,28,6,5,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S2_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,41.9105,43.334,47.1863,275.0,203.3679,95.982,GOOD,27,NONE,3.18071,170.061,173.336,129.801,14.981,17.841,25.748,0.1718,263.526,82.574,1010.146,,,,,,,1.221,231.215,,,29.774,16.266,1009.522,11,2,250.0,233.1253,250.0,250.0,0.0,0.0,0.0,1,cloud_ramp_up,0.8357,weather,WATCH,89.0,-2.1565,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
192775,2017-06-01 00:45:00,2017,6,152,0,45,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B01,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,235.9156,98.171,GOOD,21,NONE,3.82735,0.0,0.0,0.0,24.83,23.44,42.264,0.5077,246.811,56.924,1018.102,,,,,,,1.1899,0.0,,,39.252,24.724,1016.807,19,1,250.0,233.1253,250.0,250.0,0.0,0.0,0.0,1,cloud_ramp_up,0.7151,weather,WATCH,89.0,-1.2424,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
192776,2024-12-13 13:10:00,2024,12,348,13,10,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S5_B02,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,161.4344,181.0909,178.4371,275.0,219.351,94.593,GOOD,23,NONE,-0.56682,771.792,771.598,554.351,26.144,42.49,28.752,0.3395,249.581,46.041,1008.307,,,,,,,1.1733,831.245,,,26.322,24.527,1002.165,16,6,0.0,134.1186,190.652,247.1853,-190.652,190.652,76.2608,0,normal,0.068,normal,NORMAL,35.0,-0.9199,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
192777,2016-03-01 13:30:00,2016,3,61,13,30,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B04,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,31.9022,32.7488,36.1863,55.0,46.965,98.699,GOOD,21,NONE,-1.0764,728.155,706.409,436.44,29.067,45.802,26.98,0.2941,266.721,56.14,1014.63,,,,,,,1.1693,577.019,,,19.212,32.132,1014.418,9,0,0.0,0.0,9.3212,22.6066,-9.3212,9.3212,18.6425,1,cloud_ramp_down,0.7491,weather,WATCH,51.715,0.2832,2.35,cloud_ramp_down,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
192778,2019-09-10 15:15:00,2019,9,253,15,15,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S5_B01,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,93.0222,98.8002,137.0779,275.0,199.958,97.544,GOOD,16,NONE,-2.43609,444.517,424.392,200.351,32.095,44.652,45.667,0.5677,239.152,40.253,1007.693,,,,,,,1.1497,513.3,,,41.138,34.789,1009.149,4,0,0.0,0.0,0.0,16.8747,0.0,0.0,0.0,1,cloud_ramp_down,0.6845,weather,WATCH,89.0,0.4474,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
192779,2017-10-14 07:10:00,2017,10,287,7,10,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S6_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,84.2582,87.6404,93.6656,275.0,196.9692,98.024,GOOD,30,NONE,-0.88639,344.453,367.446,152.764,25.47,38.129,26.427,0.2332,286.179,44.403,1005.478,,,,,,,1.1727,323.037,,,50.901,25.653,1003.294,11,1,86.9941,68.6421,79.9011,91.16,7.0931,7.0931,2.8372,1,normal,0.1673,normal,NORMAL,88.326,0.0309,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
192780,2017-09-27 10:25:00,2017,9,270,10,25,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S1_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,155.604,170.3991,166.1791,275.0,203.6186,94.417,GOOD,25,NONE,-0.77353,666.257,741.394,333.147,28.261,48.045,11.763,0.0995,210.822,25.478,1007.177,,,,,,,1.1638,781.82,,,12.245,27.298,1003.488,16,0,138.1827,126.9906,138.5466,150.1026,-0.3639,0.3639,0.1456,1,normal,0.1615,normal,NORMAL,93.709,-0.4409,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
192781,2017-03-15 03:25:00,2017,3,74,3,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,5.1533,5.3605,8.2567,22.0,17.99,94.983,GOOD,21,NONE,-0.23401,,,,14.754,,,,,89.144,1004.628,9.043,241.782,0.1615,8.164,9.364,11.449,1.2153,,9.153,270.139,,14.934,1006.435,8,0,2.7695,2.9356,4.1509,5.3662,-1.3814,1.3814,6.9068,0,wind_ramp_down,0.6202,weather,WATCH,75.186,-0.2715,1.3521,wind_ramp_down,actual_mw,wake_loss_pct,3.125
192782,2018-09-22 00:35:00,2018,9,265,0,35,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S7_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,4.1625,4.3319,0.0,275.0,192.4682,96.469,GOOD,10,NONE,1.41896,17.24,17.327,12.368,15.534,14.087,43.914,0.4715,142.9,36.227,1016.024,,,,,,,1.2257,0.0,,,37.217,16.635,1016.376,2,0,16.2807,0.0,10.1316,21.3905,6.1491,6.1491,2.4597,1,normal,0.0779,normal,NORMAL,89.081,-0.2376,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
192783,2015-09-04 20:10:00,2015,9,247,20,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG04,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.6317,0.7055,172.9987,462.0,329.8879,95.117,GOOD,4,NONE,4.16314,,,,23.546,,,,,39.984,1004.622,4.08,296.615,0.2173,3.683,4.244,2.875,1.1793,,4.343,299.846,,21.11,1003.255,7,0,420.0,0.0,76.1837,187.7805,343.8163,343.8163,81.861,0,wind_ramp_up,0.6585,weather,WATCH,35.0,-0.2529,2.35,wind_ramp_up,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
192784,2018-12-21 01:25:00,2018,12,355,1,25,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B01,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,2.2072,2.2614,0.0,55.0,39.0255,96.876,GOOD,30,NONE,0.55053,44.428,45.228,24.869,7.505,8.142,73.456,0.6235,262.921,63.2,1010.727,,,,,,,1.2542,250.61,,,100.0,6.334,1013.331,10,6,50.0,0.0,20.8915,50.0,29.1085,29.1085,58.2169,1,cloud_ramp_up,0.9493,weather,WATCH,35.0,-1.3887,4.5,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
192785,2024-06-01 11:30:00,2024,6,153,11,30,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S4_B01,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,validation,21.4586,32.4418,42.3478,21.7057,21.7057,95.181,GOOD,14,CONFIRMED,-0.15129,723.932,722.875,458.19,39.121,54.264,49.932,0.5411,191.087,48.808,1010.688,,,,,,,1.1272,1229.073,,,56.26,31.772,1011.139,13,0,0.0,0.0,45.1207,50.0,-45.1207,45.1207,90.2413,1,grid_curtailment_plateau,0.7405,grid_constraint,ALERT,35.0,-1.7859,4.5,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
192786,2018-12-22 01:10:00,2018,12,356,1,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1.7144,1.8517,7.6299,22.0,15.2549,96.252,GOOD,32,NONE,-0.17661,,,,13.467,,,,,54.537,1005.877,7.15,209.672,0.1662,6.682,8.019,5.601,1.2223,,7.437,193.748,,10.616,1004.21,19,2,0.0,0.0,0.0,1.4972,0.0,0.0,0.0,1,wind_ramp_down,0.7996,weather,WATCH,89.0,0.3672,1.45,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
192787,2017-08-08 07:30:00,2017,8,220,7,30,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S7_B01,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,64.1897,63.8384,107.9073,275.0,251.3161,96.439,GOOD,32,NONE,0.22492,278.201,271.461,162.867,29.366,41.953,64.837,0.6557,208.975,33.946,1002.996,,,,,,,1.1547,341.497,,,62.636,30.075,1003.087,10,1,66.3713,60.6733,72.2293,83.7853,-5.8579,5.8579,2.3432,1,normal,0.1211,normal,NORMAL,89.314,0.391,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
192788,2015-10-14 01:40:00,2015,10,287,1,40,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S3_B01,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,100.9807,101.6167,0.0,2255.0,1931.4295,99.634,GOOD,20,NONE,-12.63253,47.457,49.569,29.177,17.643,14.205,59.664,0.6208,299.526,54.078,1009.972,,,,,,,1.2096,71.021,,,55.462,19.458,1011.36,20,0,0.0,0.0,0.0,116.4181,0.0,0.0,0.0,1,normal,0.076,normal,NORMAL,94.0,0.6717,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
192789,2018-12-04 10:30:00,2018,12,338,10,30,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG01,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,205.2212,219.4018,191.2699,462.0,340.6921,97.514,GOOD,9,NONE,5.26089,,,,29.34,,,,,48.53,1012.821,10.364,280.916,0.1579,10.636,9.737,4.654,1.1661,,10.84,282.788,,25.927,1011.813,20,0,396.5534,327.085,353.2101,379.3352,43.3433,43.3433,10.3198,0,wind_ramp_up,0.6734,weather,WATCH,68.36,1.1095,1.3625,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
192790,2021-03-10 22:10:00,2021,3,69,22,10,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S4_B03,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1744.4512,97.293,GOOD,3,NONE,6.0068,0.0,0.0,0.0,15.269,13.474,11.975,0.1654,185.04,70.975,1000.44,,,,,,,1.2081,118.766,,,25.286,17.139,1000.884,17,1,41.5169,12.1448,105.4389,198.7331,-63.9221,63.9221,3.1181,1,normal,0.1134,normal,NORMAL,87.764,-0.0098,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
192791,2015-01-28 15:45:00,2015,1,28,15,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,26.45,27.3672,59.9689,154.0,141.5466,97.591,GOOD,5,NONE,0.17427,,,,23.14,,,,,78.587,1012.447,8.494,235.085,0.227,7.673,8.276,14.059,1.1901,,8.193,218.442,,25.311,1017.532,1,2,23.0399,20.5958,26.9009,33.2059,-3.861,3.861,2.7578,1,normal,0.1286,normal,NORMAL,88.484,-0.3062,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
192792,2021-07-15 23:25:00,2021,7,196,23,25,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S5_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,37.7209,97.988,GOOD,19,NONE,-0.09988,0.0,0.0,0.0,29.695,30.902,20.501,0.2192,278.903,30.157,1015.408,,,,,,,1.1677,0.0,,,18.878,29.052,1015.6,5,1,0.0,0.0,0.0,2.2755,0.0,0.0,0.0,1,normal,0.092,normal,NORMAL,94.0,-0.0116,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
192793,2023-10-27 23:50:00,2023,10,300,23,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,25.276,26.0956,60.7366,154.0,113.2712,97.07,GOOD,10,NONE,0.58287,,,,16.395,,,,,31.678,1008.292,8.273,214.848,0.1046,8.009,8.631,7.337,1.2128,,7.899,228.172,,15.759,1006.843,11,1,27.7784,21.1586,27.4636,33.7686,0.3149,0.3149,0.2249,1,normal,0.1511,normal,NORMAL,93.55,1.1363,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
192794,2018-07-12 14:30:00,2018,7,193,14,30,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S6_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,24.3741,27.6719,33.4213,24.359,24.359,98.05,GOOD,17,CONFIRMED,0.06742,595.965,615.026,392.3,38.481,53.611,55.772,0.5475,274.118,40.674,1010.229,,,,,,,1.129,494.386,,,57.594,37.43,1009.99,16,1,25.1761,21.5662,24.6045,27.6427,0.5716,0.5716,1.1432,1,grid_curtailment_plateau,0.8526,grid_constraint,ALERT,86.714,-2.091,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
192795,2019-11-01 15:50:00,2019,11,305,15,50,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S1_B03,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,78.4324,80.6342,126.2276,275.0,259.5219,96.889,GOOD,17,NONE,-0.90542,329.149,334.994,243.748,24.139,35.625,56.774,0.5047,251.064,25.392,1005.586,,,,,,,1.178,303.484,,,60.892,23.584,1004.453,4,1,52.3309,42.1739,53.7299,65.2859,-1.3989,1.3989,0.5596,1,normal,0.1728,normal,NORMAL,92.881,-0.1327,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
192796,2018-07-25 04:45:00,2018,7,206,4,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,3.9172,3.9456,59.4237,154.0,112.0358,98.391,GOOD,14,NONE,-1.63293,,,,21.623,,,,,36.0,1013.892,5.86,271.966,0.1199,5.311,5.971,12.136,1.1979,,5.97,293.948,,20.919,1013.249,17,2,0.0,0.0,0.0,6.6737,0.0,0.0,0.0,1,normal,0.117,normal,NORMAL,94.0,-0.1426,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
192797,2022-09-25 19:30:00,2022,9,268,19,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.1366,0.1515,8.1923,22.0,19.0906,96.796,GOOD,26,NONE,0.07309,,,,17.21,,,,,29.294,1010.252,4.782,207.866,0.1599,4.627,4.633,2.338,1.2117,,4.934,224.483,,15.888,1006.423,15,0,0.2734,0.0,0.4712,1.372,-0.1979,0.1979,0.9894,1,normal,0.1489,normal,NORMAL,92.021,0.5734,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
192798,2017-08-21 22:45:00,2017,8,233,22,45,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S3_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,8.9605,9.9084,0.0,275.0,199.1901,96.825,GOOD,32,NONE,1.18093,38.94,39.634,26.75,17.846,16.69,47.081,0.4904,184.76,25.772,1015.324,,,,,,,1.2152,84.464,,,40.561,20.749,1012.709,4,2,2.1808,0.2988,15.4902,30.6816,-13.3094,13.3094,5.3238,1,cloud_ramp_up,0.766,weather,WATCH,78.352,0.2932,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
192799,2022-11-04 22:00:00,2022,11,308,22,0,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S5_B05,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,13.9324,14.5148,0.0,275.0,233.8403,96.826,GOOD,8,NONE,0.06981,57.156,58.059,37.563,15.737,19.124,27.196,0.3512,230.808,57.507,1014.081,,,,,,,1.2225,103.923,,,31.228,15.225,1017.738,7,1,15.0876,5.4661,17.0221,28.5781,-1.9344,1.9344,0.7738,1,normal,0.1107,normal,NORMAL,92.452,0.0112,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
192800,2019-01-12 12:30:00,2019,1,12,12,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,7.2634,7.457,9.0737,22.0,18.6501,97.656,GOOD,34,NONE,0.02459,,,,24.192,,,,,64.922,1003.609,9.578,298.841,0.1477,8.063,8.803,4.524,1.1755,,10.016,298.999,,23.536,1004.237,19,0,7.752,7.181,8.1055,9.0299,-0.3535,0.3535,1.7673,1,normal,0.1141,normal,NORMAL,90.465,-0.0567,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
192801,2024-03-05 01:10:00,2024,3,65,1,10,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S5_B04,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.0,0.0,0.0,275.0,211.5093,99.473,GOOD,10,NONE,0.17509,0.0,0.0,0.0,11.27,8.062,28.425,0.2685,221.285,82.395,1016.078,,,,,,,1.2442,71.812,,,38.329,12.259,1022.057,20,2,10.1378,0.0,11.2502,23.1675,-1.1123,1.1123,0.4449,1,normal,0.0904,normal,NORMAL,93.11,-0.5262,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
192802,2015-12-18 15:15:00,2015,12,352,15,15,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S3_B04,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,29.919,29.4803,29.9339,55.0,47.5514,98.196,GOOD,16,NONE,-0.27609,575.562,615.996,373.014,23.498,37.24,11.46,0.0709,280.431,50.981,1010.704,,,,,,,1.1866,618.497,,,13.692,24.607,1015.736,8,0,0.0,14.4977,25.8044,37.1111,-25.8044,25.8044,51.6088,0,normal,0.1334,normal,NORMAL,35.0,0.8025,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
192803,2018-11-03 01:40:00,2018,11,307,1,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG07,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,117.8364,126.148,178.0249,462.0,393.6224,95.106,GOOD,23,NONE,1.37777,,,,13.078,,,,,40.655,1000.929,9.118,291.032,0.123,8.232,9.304,4.395,1.2179,,8.569,292.392,,13.965,1004.564,4,0,137.5802,102.8521,121.7671,140.6822,15.8131,15.8131,3.765,1,normal,0.1543,normal,NORMAL,86.47,0.9944,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
192804,2018-10-19 06:40:00,2018,10,292,6,40,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S5_B01,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,12.5928,13.404,14.0693,55.0,40.3839,96.003,GOOD,4,NONE,0.03768,265.87,271.289,173.806,22.941,28.38,54.131,0.4371,36.688,31.675,1002.612,,,,,,,1.1793,127.331,,,57.104,26.17,1000.769,8,1,15.8077,13.5055,16.0367,18.5679,-0.229,0.229,0.4579,1,normal,0.0185,normal,NORMAL,93.084,0.0002,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
192805,2016-12-29 17:55:00,2016,12,364,17,55,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S5_B02,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,34.3502,37.2428,46.6428,275.0,215.1658,96.87,GOOD,6,NONE,-0.80889,155.948,148.971,126.246,12.938,17.664,42.066,0.4501,220.576,64.045,1012.099,,,,,,,1.2321,168.267,,,43.484,13.722,1014.664,2,1,13.6872,12.8245,24.2019,35.5792,-10.5146,10.5146,4.2059,1,normal,0.0579,normal,NORMAL,85.588,-0.1552,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
192806,2016-03-30 14:40:00,2016,3,90,14,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG01,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,99.3294,100.0021,179.1139,462.0,343.4813,98.405,GOOD,20,NONE,0.8001,,,,26.568,,,,,66.778,1008.856,8.82,230.035,0.144,7.786,9.163,11.972,1.1723,,8.967,225.79,,28.07,1011.709,8,1,120.0905,102.3578,121.7719,141.186,-1.6814,1.6814,0.4003,1,normal,0.1372,normal,NORMAL,93.199,0.7049,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
192807,2019-11-10 05:45:00,2019,11,314,5,45,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S3_B05,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,4.3589,4.5086,6.6242,55.0,45.1246,97.53,GOOD,19,NONE,0.7034,88.553,90.172,58.03,20.21,18.11,45.215,0.4679,274.86,38.059,1008.465,,,,,,,1.1972,155.25,,,45.192,16.171,1010.713,16,12,50.0,6.6279,19.9132,33.1986,30.0868,30.0868,60.1735,0,cloud_ramp_up,0.7763,weather,WATCH,35.0,1.3938,2.35,cloud_ramp_up,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
192808,2025-10-31 10:55:00,2025,10,304,10,55,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S6_B05,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,test,167.1866,180.1376,171.2179,275.0,256.3283,96.004,GOOD,30,NONE,-0.71377,728.983,783.826,539.423,28.8,48.065,20.524,0.2041,264.696,45.409,1003.076,,,,,,,1.157,911.164,,,14.758,32.516,1002.732,9,6,0.0,0.0,200.759,250.0,-200.759,200.759,80.3036,1,normal,0.0644,normal,NORMAL,35.0,0.03,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
