row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
60153,2023-12-13 09:10:00,2023,12,347,9,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,13.5854,13.9505,8.8231,22.0,20.2898,96.909,GOOD,16,NONE,-0.07307,,,,25.976,,,,,49.113,1008.963,11.294,243.053,0.1359,10.851,11.785,10.865,1.1747,,11.081,246.083,,25.792,1007.453,6,1,5.3893,4.6136,5.6261,6.6386,-0.2369,0.2369,1.1843,1,normal,0.0448,normal,NORMAL,91.631,0.713,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
60154,2019-08-04 16:30:00,2019,8,216,16,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG05,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.4165,2.954,55.4398,154.0,113.0808,81.788,GOOD,31,NONE,0.88195,,,,29.848,,,,,30.591,1016.295,5.606,241.081,0.1721,5.287,5.92,13.057,1.1682,,5.392,259.178,,27.703,1012.756,1,1,6.7195,5.7222,14.3096,22.897,-7.5901,7.5901,5.4215,1,turbine_derating,0.9022,equipment,WATCH,78.157,0.3095,1.3563,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
60155,2025-11-04 07:15:00,2025,11,308,7,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG04,140.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,test,32.4842,34.6824,58.5479,154.0,127.5231,96.035,GOOD,9,NONE,0.29557,,,,22.064,,,,,51.653,1012.606,8.734,203.345,0.1572,7.547,9.019,4.221,1.1946,,11.434,215.556,,15.992,1016.213,14,12,140.0,0.0,103.9776,140.0,36.0224,36.0224,25.7303,1,normal,0.174,normal,NORMAL,42.539,-0.4587,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
60156,2016-02-13 22:30:00,2016,2,44,22,30,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S7_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,47.7216,95.89,GOOD,4,NONE,-0.00039,0.0,0.0,0.0,10.175,8.545,29.172,0.3671,204.274,68.502,1005.663,,,,,,,1.2362,16.843,,,38.774,11.141,1006.085,1,2,0.0,0.0,0.0632,2.4467,-0.0632,0.0632,0.1264,1,normal,0.0363,normal,NORMAL,93.747,0.3431,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
60157,2015-10-03 23:35:00,2015,10,276,23,35,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S4_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.5589,1.6122,0.0,55.0,46.8114,96.806,GOOD,4,NONE,0.14219,30.9,32.243,16.831,14.62,15.509,39.619,0.37,217.005,36.193,1011.065,,,,,,,1.2236,27.073,,,37.521,16.116,1015.567,11,2,3.2177,0.0,2.1782,4.43,1.0394,1.0394,2.0789,1,normal,0.1339,normal,NORMAL,89.842,0.2524,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
60158,2015-06-16 12:10:00,2015,6,167,12,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0537,0.0567,8.4756,22.0,18.2391,96.078,GOOD,33,NONE,-0.22802,,,,39.77,,,,,41.29,1005.918,4.337,264.319,0.2605,4.048,4.846,13.546,1.1196,,5.05,280.016,,40.026,1006.008,10,0,0.0,0.0,0.0,1.2789,0.0,0.0,0.0,1,wind_ramp_down,0.8042,weather,WATCH,89.0,-1.3111,1.375,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
60159,2023-01-06 04:00:00,2023,1,6,4,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,64.2263,70.9756,61.9089,154.0,112.2656,95.435,GOOD,14,NONE,0.15219,,,,10.308,,,,,74.389,1008.209,10.321,341.225,0.1326,10.207,10.576,5.82,1.2387,,10.395,330.357,,11.939,1006.242,13,0,83.5366,74.4673,81.5547,88.642,1.9819,1.9819,1.4157,1,normal,0.1485,normal,NORMAL,91.169,-1.4601,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
60160,2025-12-18 14:45:00,2025,12,352,14,45,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S8_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,143.8844,145.0428,150.4639,275.0,247.29,98.511,GOOD,25,NONE,-0.19149,560.311,597.178,367.023,21.337,33.137,35.981,0.3619,261.678,61.798,1009.998,,,,,,,1.1945,571.453,,,28.153,22.057,1007.047,20,0,134.4941,127.056,138.612,150.168,-4.1179,4.1179,1.6472,1,normal,0.0431,normal,NORMAL,90.706,0.6902,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
60161,2025-04-10 12:45:00,2025,4,100,12,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,5.4668,5.748,8.9245,22.0,19.0771,97.548,GOOD,11,NONE,-0.08969,,,,37.518,,,,,67.147,1004.448,9.187,252.736,0.1342,8.916,9.649,11.526,1.126,,8.152,262.331,,39.66,1002.739,7,1,0.0,0.0,0.4086,1.362,-0.4086,0.4086,2.043,1,normal,0.139,normal,NORMAL,89.914,0.2441,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
60162,2016-06-07 19:00:00,2016,6,159,19,0,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S5_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.1147,0.1203,0.0,55.0,51.8678,97.601,GOOD,4,NONE,0.04586,2.352,2.43,1.681,24.8,27.795,9.588,0.1325,269.317,49.685,1011.929,,,,,,,1.1828,0.0,,,11.38,25.733,1009.816,17,1,9.8969,2.2167,5.0562,7.8957,4.8407,4.8407,9.6814,0,normal,0.1198,normal,NORMAL,74.637,-0.886,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
60163,2024-04-27 11:40:00,2024,4,118,11,40,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S2_B04,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,1496.3441,1614.1861,1498.171,2255.0,1747.2053,96.976,GOOD,28,NONE,-2.62166,834.853,849.597,541.284,30.594,45.914,35.828,0.2208,228.782,57.573,1011.348,,,,,,,1.1596,801.411,,,33.493,29.435,1008.364,18,0,1325.1129,1269.157,1366.8792,1464.6013,-41.7662,41.7662,2.0374,1,normal,0.1715,normal,NORMAL,89.925,0.1047,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
60164,2019-01-24 07:35:00,2019,1,24,7,35,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S8_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,19.6323,21.0672,20.0404,55.0,44.6149,96.154,GOOD,19,NONE,0.08491,429.688,422.015,304.837,19.901,25.455,17.003,0.2319,196.84,81.667,1008.286,,,,,,,1.1983,520.627,,,19.965,20.921,1010.626,18,1,28.6482,26.9118,29.443,31.9742,-0.7948,0.7948,1.5896,1,normal,0.1137,normal,NORMAL,90.821,0.8158,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
60165,2015-04-16 04:40:00,2015,4,106,4,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG04,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,24.0252,30.329,59.7899,154.0,123.3743,82.766,GOOD,27,NONE,0.21832,,,,19.091,,,,,74.095,1004.865,8.512,283.616,0.1787,8.66,9.188,5.713,1.1975,,8.309,296.469,,18.374,1007.387,2,2,34.8889,18.6918,27.2792,35.8666,7.6097,7.6097,5.4355,1,turbine_derating,0.6957,equipment,WATCH,78.129,0.0071,1.3563,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
60166,2019-05-04 02:15:00,2019,5,124,2,15,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B04,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,12.887,13.5981,0.0,145.3078,145.3078,97.142,GOOD,23,CONFIRMED,-0.33357,51.246,54.392,30.672,23.335,24.878,30.976,0.29,183.893,59.737,1005.608,,,,,,,1.1813,57.296,,,39.239,24.172,1005.033,9,0,4.7258,0.0,8.5275,23.8621,-3.8016,3.8016,1.5207,1,grid_curtailment_plateau,0.7848,grid_constraint,ALERT,85.959,-5.8743,1.3563,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
60167,2022-04-15 22:15:00,2022,4,105,22,15,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S7_B04,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,13.357,13.9077,0.0,275.0,245.5368,97.889,GOOD,31,NONE,0.97904,53.988,55.631,32.388,22.977,22.521,3.887,0.0712,300.384,57.41,1016.379,,,,,,,1.1954,48.57,,,11.687,25.584,1017.642,17,2,70.7669,54.1841,66.1014,78.0187,4.6655,4.6655,1.8662,1,normal,0.1217,normal,NORMAL,90.268,1.1726,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
60168,2024-09-07 18:45:00,2024,9,251,18,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,7.9085,8.2894,57.6143,154.0,112.9685,96.483,GOOD,13,NONE,2.42894,,,,22.617,,,,,38.989,1011.672,6.655,268.195,0.1303,6.53,6.412,11.582,1.1913,,6.64,264.095,,24.359,1011.16,14,0,140.0,14.6667,51.8656,89.0645,88.1344,88.1344,62.9532,0,wind_ramp_up,0.6289,weather,WATCH,35.0,-1.5591,2.35,wind_ramp_up,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
60169,2024-04-01 01:40:00,2024,4,92,1,40,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S1_B04,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,0.0,0.0,0.0,275.0,248.0462,96.456,GOOD,10,NONE,-2.44345,0.0,0.0,0.0,16.712,18.328,30.801,0.3437,294.428,78.449,1016.364,,,,,,,1.2212,81.705,,,29.291,17.441,1019.837,20,1,0.0,0.0,0.0,15.3347,0.0,0.0,0.0,1,cloud_ramp_down,0.7528,weather,WATCH,89.0,-0.94,1.3563,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
60170,2025-02-16 16:00:00,2025,2,47,16,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,31.3525,32.605,57.9063,154.0,133.6978,98.357,GOOD,11,NONE,0.03209,,,,24.443,,,,,69.544,1016.444,8.75,188.981,0.1381,7.719,8.738,10.7,1.1895,,7.607,170.046,,24.854,1016.184,18,1,36.4259,24.9537,31.6274,38.3011,4.7985,4.7985,3.4275,1,normal,0.0474,normal,NORMAL,87.145,-0.4771,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
60171,2020-04-26 17:00:00,2020,4,117,17,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.1205,0.1229,9.3197,22.0,16.4233,97.6,GOOD,22,NONE,-0.076,,,,26.622,,,,,69.547,1009.556,4.738,246.632,0.1353,4.418,4.915,14.575,1.1729,,4.748,260.574,,27.797,1009.077,16,2,0.0,0.0,0.0,0.9534,0.0,0.0,0.0,1,normal,0.0888,normal,NORMAL,94.0,-0.3053,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
60172,2019-04-25 10:30:00,2019,4,115,10,30,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S8_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1536.4523,1636.4025,1323.812,2255.0,1791.1913,95.896,GOOD,20,NONE,-0.72311,906.984,867.461,467.602,31.436,47.797,7.816,0.0881,306.078,63.228,1006.53,,,,,,,1.1509,919.286,,,2.973,33.032,1006.407,7,2,1519.4025,1470.3851,1562.7086,1655.0321,-43.3061,43.3061,2.1125,1,normal,0.0141,normal,NORMAL,89.775,0.66,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
60173,2020-07-03 15:20:00,2020,7,185,15,20,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S8_B05,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,118.5303,128.9104,145.2676,275.0,234.1515,98.374,GOOD,22,NONE,1.13432,557.984,557.593,398.134,33.069,46.496,22.323,0.2194,243.561,40.894,1014.851,,,,,,,1.1542,500.529,,,24.932,31.497,1014.72,11,0,129.1577,112.7515,124.0104,135.2694,5.1472,5.1472,2.0589,1,normal,0.0906,normal,NORMAL,89.882,0.7309,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
60174,2015-10-17 20:00:00,2015,10,290,20,0,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S5_B03,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1806.7525,84.326,GOOD,20,NONE,-1.67473,0.0,0.0,0.0,13.959,13.656,63.781,0.755,249.014,35.155,1015.603,,,,,,,1.232,0.0,,,53.726,12.309,1020.802,1,1,0.0,0.0,0.0,125.7443,0.0,0.0,0.0,1,inverter_derating,0.6457,equipment,WATCH,89.0,-0.512,1.3563,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
60175,2020-06-08 14:45:00,2020,6,160,14,45,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B01,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,25.6299,27.2807,31.5345,55.0,48.2965,96.61,GOOD,25,NONE,-0.21535,600.226,611.23,376.957,37.878,55.672,40.777,0.4312,221.86,36.867,1004.072,,,,,,,1.1243,0.0,,,53.959,39.379,1006.19,12,12,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1,normal,0.0715,normal,NORMAL,94.0,-0.1397,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
60176,2016-02-17 02:25:00,2016,2,48,2,25,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,259.01,96.249,GOOD,16,NONE,2.25033,0.0,0.0,0.0,15.322,12.305,76.249,0.8109,211.669,58.398,1007.37,,,,,,,1.2162,41.042,,,69.989,13.433,1004.444,5,2,38.3106,16.0709,31.4055,46.7402,6.9051,6.9051,2.762,1,cloud_ramp_up,0.7382,weather,WATCH,83.476,0.0561,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
60177,2020-08-18 23:10:00,2020,8,231,23,10,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S6_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,246.086,98.147,SUSPECT,10,NONE,-1.67532,0.0,0.0,0.0,25.733,23.129,36.478,0.4791,281.36,34.065,1011.935,,,,,,,1.1792,124.797,,,44.862,28.84,1010.269,12,1,0.0,0.0,0.0,14.0679,0.0,0.0,0.0,1,normal,0.1121,normal,NORMAL,86.0,0.1222,1.2521,solar_clear_or_mixed,actual_mw,scada_quality,1.25
60178,2020-07-08 10:05:00,2020,7,190,10,5,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S6_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,39.3583,41.6748,34.2263,55.0,40.7664,97.355,GOOD,3,NONE,0.23154,838.018,922.95,515.929,35.82,52.692,37.164,0.3465,124.593,40.517,1004.579,,,,,,,1.1324,824.285,,,40.449,35.999,1002.494,9,1,50.0,47.1605,50.0,50.0,0.0,0.0,0.0,1,normal,0.0718,normal,NORMAL,94.0,0.3593,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
60179,2022-02-02 22:00:00,2022,2,33,22,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG07,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.1719,1.2841,8.5002,22.0,19.6635,96.532,GOOD,22,NONE,0.14579,,,,13.976,,,,,77.702,1011.116,6.768,273.201,0.1881,6.392,7.804,12.526,1.2264,,6.734,270.425,,14.968,1016.144,13,2,3.4232,1.9211,3.1478,4.3746,0.2753,0.2753,1.3766,1,wind_ramp_up,0.6061,weather,WATCH,86.247,0.3417,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
60180,2019-10-30 01:05:00,2019,10,303,1,5,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S2_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.5418,0.5428,0.0,55.0,45.1171,98.206,GOOD,32,NONE,-0.36273,10.637,10.856,7.482,13.245,10.947,21.415,0.1442,209.305,38.022,1007.511,,,,,,,1.2252,0.0,,,22.206,11.314,1010.074,1,0,0.0,0.0,0.0,3.3749,0.0,0.0,0.0,1,cloud_ramp_down,0.6315,weather,WATCH,89.0,-1.3609,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
60181,2016-04-13 02:45:00,2016,4,104,2,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,4.7903,5.0086,7.9823,22.0,17.996,96.861,GOOD,10,NONE,-0.10649,,,,19.606,,,,,58.629,1009.809,8.803,292.336,0.1201,8.26,8.021,6.594,1.2013,,8.296,316.057,,15.033,1013.556,9,0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.1746,normal,NORMAL,94.0,0.5336,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
60182,2020-08-15 12:30:00,2020,8,228,12,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,12.4592,12.9942,63.4824,154.0,128.5888,94.82,GOOD,20,NONE,1.83268,,,,37.728,,,,,42.18,1005.854,7.142,214.706,0.1786,6.38,7.714,4.787,1.1268,,7.705,206.316,,37.752,1005.06,4,1,25.4168,29.2716,37.859,46.4464,-12.4422,12.4422,8.8873,0,wind_ramp_up,0.8736,weather,WATCH,71.225,-0.2921,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
60183,2017-07-23 14:20:00,2017,7,204,14,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,1.024,1.1175,56.697,154.0,108.2118,95.764,GOOD,19,NONE,-0.88146,,,,36.811,,,,,29.7,1010.432,4.877,222.238,0.1518,4.51,5.103,12.049,1.1353,,5.127,231.353,,36.929,1011.033,16,12,0.0,0.0,0.0,31.6587,0.0,0.0,0.0,1,normal,0.0875,normal,NORMAL,94.0,0.6994,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
60184,2018-05-13 03:50:00,2018,5,133,3,50,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S6_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,41.4844,98.3,GOOD,9,NONE,-0.34243,0.0,0.0,0.0,23.05,21.931,61.285,0.626,239.027,57.361,1006.458,,,,,,,1.1834,33.421,,,61.344,20.702,1008.046,5,2,0.0,0.0,0.0,2.2755,0.0,0.0,0.0,1,normal,0.0206,normal,NORMAL,94.0,0.6537,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
60185,2022-04-24 15:45:00,2022,4,114,15,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG07,420.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,25.1324,26.7381,175.448,462.0,382.1073,97.039,GOOD,29,NONE,-1.72485,,,,29.575,,,,,58.81,1009.807,6.721,222.689,0.122,6.39,7.037,9.899,1.1617,,6.095,214.021,,32.16,1007.496,5,6,0.0,0.0,0.0,420.0,0.0,0.0,0.0,1,normal,0.0119,normal,NORMAL,94.0,-0.8428,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
60186,2015-01-05 20:55:00,2015,1,5,20,55,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S1_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,13.4813,13.2122,0.0,275.0,262.2488,97.696,GOOD,21,NONE,0.309,56.981,52.849,35.31,15.204,14.911,31.635,0.171,304.708,66.799,1013.685,,,,,,,1.2243,154.621,,,24.407,16.166,1013.836,19,0,26.8318,12.7857,24.3417,35.8977,2.4901,2.4901,0.996,1,normal,0.1607,normal,NORMAL,92.008,0.276,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
60187,2019-05-20 16:55:00,2019,5,140,16,55,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG06,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.5166,0.5504,175.4533,462.0,406.6917,97.599,GOOD,15,NONE,2.33212,,,,29.134,,,,,49.393,1011.319,4.013,173.901,0.149,3.655,4.225,8.121,1.1652,,4.241,179.05,,29.598,1011.47,10,1,21.2741,12.9358,32.0498,51.1637,-10.7757,10.7757,2.5656,1,normal,0.1189,normal,NORMAL,88.869,-1.344,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
60188,2024-10-25 12:40:00,2024,10,299,12,40,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S2_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,21.9349,23.6351,38.3735,55.0,40.347,95.128,GOOD,21,NONE,0.43497,523.347,516.374,312.476,31.749,49.164,62.337,0.6233,246.206,33.03,1005.01,,,,,,,1.148,510.801,,,60.957,32.844,1007.166,17,1,22.826,21.9309,24.1827,26.4345,-1.3567,1.3567,2.7134,1,normal,0.0392,normal,NORMAL,88.573,-0.0254,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
60189,2018-08-17 01:25:00,2018,8,229,1,25,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S7_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,41.9321,43.637,0.0,2255.0,1975.7027,97.912,GOOD,23,NONE,1.83458,19.694,21.611,14.173,26.611,29.293,36.643,0.3121,287.908,28.476,1016.019,,,,,,,1.1804,0.0,,,41.235,25.255,1016.408,6,2,0.0,0.0,45.9945,138.318,-45.9945,45.9945,2.2436,1,normal,0.1434,normal,NORMAL,89.513,0.1635,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
60190,2022-06-22 08:10:00,2022,6,173,8,10,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S2_B05,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,20.5761,21.0545,22.4314,55.0,51.4692,97.077,GOOD,17,NONE,0.69206,432.004,455.897,296.69,33.302,46.814,60.522,0.5427,248.445,46.372,1010.998,,,,,,,1.149,470.023,,,61.937,31.17,1008.076,20,0,50.0,21.8027,35.0881,48.3734,14.9119,14.9119,29.8239,0,cloud_ramp_up,0.7892,weather,WATCH,35.0,0.0937,2.35,cloud_ramp_up,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
